timestamp,demand_MW,cf_onshore_wind,cf_offshore_wind,cf_solar
2019-08-12 22:00:00,2926.39,0.075952,0.194815,0.0
2019-08-12 23:00:00,2831.63,0.075769,0.184345,0.0
2019-08-13 00:00:00,2771.71,0.083942,0.177331,0.0
2019-08-13 01:00:00,2778.28,0.094178,0.216543,0.0
2019-08-13 02:00:00,2849.78,0.07735,0.161082,0.0
2019-08-13 03:00:00,3050.17,0.091102,0.149136,0.0
2019-08-13 04:00:00,3549.68,0.108223,0.15368,0.012
2019-08-13 05:00:00,4115.7,0.099945,0.201317,0.081
2019-08-13 06:00:00,4372.1,0.080544,0.225873,0.212
2019-08-13 07:00:00,4452.17,0.114546,0.237249,0.343
2019-08-13 08:00:00,4615.06,0.135866,0.217748,0.41
2019-08-13 09:00:00,4602.99,0.16123,0.21127,0.356
2019-08-13 10:00:00,4446.25,0.231653,0.218089,0.329
2019-08-13 11:00:00,4469.99,0.295543,0.23368,0.333
2019-08-13 12:00:00,4389.55,0.360192,0.325585,0.342
2019-08-13 13:00:00,4257.95,0.389373,0.299101,0.338
2019-08-13 14:00:00,4242.21,0.417288,0.355626,0.288
2019-08-13 15:00:00,4407.85,0.420194,0.346173,0.232
2019-08-13 16:00:00,4274.21,0.39129,0.41037,0.166
2019-08-13 17:00:00,4008.12,0.314477,0.398319,0.065
2019-08-13 18:00:00,3768.53,0.244782,0.408007,0.003
2019-08-13 19:00:00,3713.41,0.233666,0.447866,0.0
2019-08-13 20:00:00,3453.6,0.225513,0.417284,0.0
2019-08-13 21:00:00,3141.03,0.199742,0.396673,0.0
2019-08-13 22:00:00,2979.26,0.185555,0.389847,0.0
2019-08-13 23:00:00,2837.93,0.192138,0.37719,0.0
2019-08-14 00:00:00,2782.01,0.163128,0.285973,0.0
2019-08-14 01:00:00,2776.26,0.14582,0.284027,0.0
2019-08-14 02:00:00,2837.59,0.138292,0.240782,0.0
2019-08-14 03:00:00,3014.01,0.140252,0.227631,0.0
2019-08-14 04:00:00,3513.28,0.145006,0.255744,0.009
2019-08-14 05:00:00,4057.96,0.113117,0.236808,0.077
2019-08-14 06:00:00,4273.79,0.102557,0.225244,0.211
2019-08-14 07:00:00,4327.48,0.133995,0.206238,0.37
2019-08-14 08:00:00,4482.68,0.175996,0.185814,0.503
2019-08-14 09:00:00,4466.64,0.198596,0.15816,0.574
2019-08-14 10:00:00,4394.92,0.23265,0.139494,0.601
2019-08-14 11:00:00,4448.17,0.258187,0.176302,0.581
2019-08-14 12:00:00,4392.38,0.254489,0.223275,0.525
2019-08-14 13:00:00,4232.18,0.255001,0.187155,0.463
2019-08-14 14:00:00,4170.42,0.258884,0.185703,0.387
2019-08-14 15:00:00,4342.96,0.237533,0.105291,0.297
2019-08-14 16:00:00,4231.4,0.203903,0.138436,0.185
2019-08-14 17:00:00,3994.62,0.143936,0.11726,0.062
2019-08-14 18:00:00,3777.75,0.088877,0.073175,0.003
2019-08-14 19:00:00,3709.35,0.076929,0.081587,0.0
2019-08-14 20:00:00,3447.99,0.075404,0.08545,0.0
2019-08-14 21:00:00,3135.51,0.07182,0.083598,0.0
2019-08-14 22:00:00,2929.31,0.062463,0.141887,0.0
2019-08-14 23:00:00,2845.71,0.067528,0.151546,0.0
2019-08-15 00:00:00,2792.55,0.077933,0.180353,0.0
2019-08-15 01:00:00,2809.48,0.119682,0.246702,0.0
2019-08-15 02:00:00,2867.95,0.144477,0.276314,0.0
2019-08-15 03:00:00,3071.69,0.153352,0.302769,0.0
2019-08-15 04:00:00,3564.61,0.161251,0.295473,0.006
2019-08-15 05:00:00,4165.48,0.195637,0.432675,0.052
2019-08-15 06:00:00,4423.66,0.236385,0.473733,0.099
2019-08-15 07:00:00,4502.78,0.286311,0.400658,0.13
2019-08-15 08:00:00,4539.45,0.321701,0.343175,0.149
2019-08-15 09:00:00,4463.73,0.325701,0.364774,0.157
2019-08-15 10:00:00,4374.11,0.301791,0.436332,0.154
2019-08-15 11:00:00,4427.77,0.273126,0.43468,0.171
2019-08-15 12:00:00,4394.66,0.25644,0.443133,0.18
2019-08-15 13:00:00,4333.1,0.213613,0.401687,0.179
2019-08-15 14:00:00,4326.85,0.166929,0.364974,0.174
2019-08-15 15:00:00,4515.35,0.15772,0.306455,0.139
2019-08-15 16:00:00,4422.86,0.13217,0.312105,0.086
2019-08-15 17:00:00,4190.01,0.124457,0.30535,0.033
2019-08-15 18:00:00,3995.57,0.094791,0.251934,0.0
2019-08-15 19:00:00,3743.93,0.128148,0.260653,0.0
2019-08-15 20:00:00,3517.6,0.139051,0.255138,0.0
2019-08-15 21:00:00,3185.29,0.14737,0.257202,0.0
2019-08-15 22:00:00,2981.32,0.156707,0.219206,0.0
2019-08-15 23:00:00,2887.68,0.138818,0.217549,0.0
2019-08-16 00:00:00,2822.56,0.12311,0.206772,0.0
2019-08-16 01:00:00,2821.05,0.135365,0.286314,0.0
2019-08-16 02:00:00,2905.28,0.149307,0.280817,0.0
2019-08-16 03:00:00,3072.86,0.128312,0.260811,0.0
2019-08-16 04:00:00,3522.63,0.13102,0.245567,0.007
2019-08-16 05:00:00,4009.66,0.127926,0.172669,0.067
2019-08-16 06:00:00,4276.16,0.136115,0.189524,0.166
2019-08-16 07:00:00,4337.14,0.153035,0.220265,0.296
2019-08-16 08:00:00,4445.93,0.18721,0.234697,0.39
2019-08-16 09:00:00,4467.26,0.211475,0.228489,0.553
2019-08-16 10:00:00,4364.02,0.235802,0.208289,0.694
2019-08-16 11:00:00,4269.58,0.240542,0.174915,0.72
2019-08-16 12:00:00,4107.21,0.216103,0.12318,0.615
2019-08-16 13:00:00,3970.48,0.189131,0.110412,0.323
2019-08-16 14:00:00,3951.54,0.187789,0.142322,0.177
2019-08-16 15:00:00,4084.25,0.173952,0.165315,0.204
2019-08-16 16:00:00,4006.68,0.15887,0.166496,0.15
2019-08-16 17:00:00,3756.28,0.127997,0.110547,0.047
2019-08-16 18:00:00,3558.91,0.122614,0.140282,0.0
2019-08-16 19:00:00,3519.21,0.137583,0.224309,0.0
2019-08-16 20:00:00,3291.42,0.184965,0.245514,0.0
2019-08-16 21:00:00,3027.97,0.241137,0.312222,0.0
2019-08-16 22:00:00,2836.27,0.297633,0.380235,0.0
2019-08-16 23:00:00,2726.0,0.344793,0.470382,0.0
2019-08-17 00:00:00,2694.13,0.381265,0.52622,0.0
2019-08-17 01:00:00,2703.01,0.375189,0.6004,0.0
2019-08-17 02:00:00,2701.11,0.406577,0.582446,0.0
2019-08-17 03:00:00,2780.31,0.449245,0.579253,0.0
2019-08-17 04:00:00,2893.27,0.476737,0.609365,0.0
2019-08-17 05:00:00,3163.12,0.526424,0.550576,0.003
2019-08-17 06:00:00,3484.11,0.536247,0.577831,0.034
2019-08-17 07:00:00,3641.9,0.574551,0.585685,0.125
2019-08-17 08:00:00,3735.02,0.571125,0.504985,0.184
2019-08-17 09:00:00,3835.1,0.511861,0.487537,0.197
2019-08-17 10:00:00,3781.07,0.484949,0.500253,0.29
2019-08-17 11:00:00,3781.17,0.473686,0.559512,0.361
2019-08-17 12:00:00,3728.99,0.429662,0.512828,0.461
2019-08-17 13:00:00,3768.88,0.418882,0.529906,0.485
2019-08-17 14:00:00,3799.75,0.419426,0.468348,0.348
2019-08-17 15:00:00,3893.81,0.459465,0.478907,0.3
2019-08-17 16:00:00,3865.19,0.385877,0.46381,0.173
2019-08-17 17:00:00,3579.69,0.283483,0.481605,0.061
2019-08-17 18:00:00,3378.72,0.204244,0.413474,0.0
2019-08-17 19:00:00,3309.58,0.15764,0.34318,0.0
2019-08-17 20:00:00,3146.12,0.13233,0.273163,0.0
2019-08-17 21:00:00,2915.66,0.115717,0.235426,0.0
2019-08-17 22:00:00,2716.01,0.104825,0.174674,0.0
2019-08-17 23:00:00,2640.71,0.086087,0.131135,0.0
2019-08-18 00:00:00,2566.34,0.067425,0.09478,0.0
2019-08-18 01:00:00,2540.08,0.057729,0.084333,0.0
2019-08-18 02:00:00,2545.39,0.047068,0.063198,0.0
2019-08-18 03:00:00,2570.45,0.039904,0.08261,0.0
2019-08-18 04:00:00,2618.94,0.054532,0.087519,0.002
2019-08-18 05:00:00,2842.14,0.063133,0.065614,0.041
2019-08-18 06:00:00,3188.43,0.051528,0.078677,0.101
2019-08-18 07:00:00,3449.23,0.045806,0.086384,0.252
2019-08-18 08:00:00,3600.41,0.056199,0.090076,0.398
2019-08-18 09:00:00,3699.12,0.071736,0.102792,0.432
2019-08-18 10:00:00,3670.98,0.097411,0.118954,0.417
2019-08-18 11:00:00,3609.37,0.101528,0.170423,0.379
2019-08-18 12:00:00,3583.62,0.089764,0.201305,0.37
2019-08-18 13:00:00,3639.45,0.099255,0.154797,0.371
2019-08-18 14:00:00,3751.83,0.121319,0.158824,0.297
2019-08-18 15:00:00,4032.32,0.117606,0.318354,0.195
2019-08-18 16:00:00,4042.93,0.13359,0.299941,0.125
2019-08-18 17:00:00,3792.45,0.167633,0.263733,0.05
2019-08-18 18:00:00,3543.05,0.181162,0.348765,0.0
2019-08-18 19:00:00,3466.7,0.22619,0.420841,0.0
2019-08-18 20:00:00,3224.53,0.256721,0.443557,0.0
2019-08-18 21:00:00,2953.03,0.283936,0.405938,0.0
2019-08-18 22:00:00,2813.18,0.277144,0.373139,0.0
2019-08-18 23:00:00,2742.21,0.253604,0.334891,0.0
2019-08-19 00:00:00,2702.35,0.23338,0.322499,0.0
2019-08-19 01:00:00,2679.93,0.233115,0.34127,0.0
2019-08-19 02:00:00,2785.66,0.258717,0.357613,0.0
2019-08-19 03:00:00,2997.45,0.292884,0.345479,0.0
2019-08-19 04:00:00,3492.23,0.314416,0.422945,0.005
2019-08-19 05:00:00,4067.97,0.317656,0.427795,0.069
2019-08-19 06:00:00,4314.86,0.319046,0.45231,0.203
2019-08-19 07:00:00,4404.14,0.35166,0.496573,0.356
2019-08-19 08:00:00,4585.59,0.396613,0.52221,0.49
2019-08-19 09:00:00,4572.53,0.452326,0.543498,0.588
2019-08-19 10:00:00,4585.53,0.463922,0.564574,0.649
2019-08-19 11:00:00,4611.82,0.46469,0.538536,0.656
2019-08-19 12:00:00,4552.68,0.511779,0.522516,0.608
2019-08-19 13:00:00,4408.49,0.516668,0.488383,0.53
2019-08-19 14:00:00,4306.45,0.481816,0.437942,0.428
2019-08-19 15:00:00,4531.96,0.455845,0.351376,0.301
2019-08-19 16:00:00,4368.49,0.442941,0.37846,0.165
2019-08-19 17:00:00,4098.0,0.32657,0.389483,0.049
2019-08-19 18:00:00,3872.14,0.295536,0.38749,0.0
2019-08-19 19:00:00,3763.95,0.26389,0.320282,0.0
2019-08-19 20:00:00,3461.33,0.257222,0.346067,0.0
2019-08-19 21:00:00,3123.43,0.241807,0.34756,0.0
2019-08-19 22:00:00,2908.24,0.228157,0.310711,0.0
2019-08-19 23:00:00,2810.14,0.212778,0.274885,0.0
2019-08-20 00:00:00,2757.63,0.191251,0.249518,0.0
2019-08-20 01:00:00,2750.75,0.168514,0.197466,0.0
2019-08-20 02:00:00,2810.74,0.165431,0.187596,0.0
2019-08-20 03:00:00,3047.63,0.167972,0.220506,0.0
2019-08-20 04:00:00,3546.18,0.169131,0.242669,0.004
2019-08-20 05:00:00,4072.17,0.152118,0.19746,0.069
2019-08-20 06:00:00,4307.62,0.1319,0.113639,0.199
2019-08-20 07:00:00,4398.73,0.165097,0.242939,0.33
2019-08-20 08:00:00,4497.55,0.226087,0.260811,0.447
2019-08-20 09:00:00,4481.65,0.278404,0.288989,0.543
2019-08-20 10:00:00,4468.54,0.335984,0.322493,0.617
2019-08-20 11:00:00,4479.94,0.372776,0.381264,0.655
2019-08-20 12:00:00,4396.0,0.365017,0.291235,0.637
2019-08-20 13:00:00,4257.87,0.351676,0.201511,0.574
2019-08-20 14:00:00,4218.04,0.317757,0.136349,0.463
2019-08-20 15:00:00,4403.41,0.285866,0.120705,0.326
2019-08-20 16:00:00,4270.51,0.236714,0.118836,0.177
2019-08-20 17:00:00,4056.07,0.167389,0.158213,0.048
2019-08-20 18:00:00,3863.31,0.126124,0.177119,0.0
2019-08-20 19:00:00,3807.06,0.132934,0.195955,0.0
2019-08-20 20:00:00,3472.99,0.143638,0.204956,0.0
2019-08-20 21:00:00,3142.97,0.133711,0.187325,0.0
2019-08-20 22:00:00,2936.13,0.127107,0.154421,0.0
2019-08-20 23:00:00,2825.35,0.116138,0.171346,0.0
2019-08-21 00:00:00,2779.15,0.108525,0.195679,0.0
2019-08-21 01:00:00,2780.37,0.100336,0.210306,0.0
2019-08-21 02:00:00,2861.95,0.095532,0.202763,0.0
2019-08-21 03:00:00,3061.6,0.099845,0.138989,0.0
2019-08-21 04:00:00,3533.14,0.103906,0.093727,0.001
2019-08-21 05:00:00,4074.27,0.106485,0.124462,0.062
2019-08-21 06:00:00,4340.1,0.095758,0.149424,0.214
2019-08-21 07:00:00,4421.63,0.10971,0.139971,0.395
2019-08-21 08:00:00,4517.62,0.147409,0.14281,0.538
2019-08-21 09:00:00,4533.32,0.170499,0.125226,0.638
2019-08-21 10:00:00,4462.14,0.194763,0.118054,0.707
2019-08-21 11:00:00,4454.56,0.21748,0.112005,0.721
2019-08-21 12:00:00,4383.01,0.225571,0.102616,0.689
2019-08-21 13:00:00,4235.88,0.219076,0.08602,0.616
2019-08-21 14:00:00,4185.89,0.211484,0.08612,0.5
2019-08-21 15:00:00,4380.69,0.185198,0.103804,0.35
2019-08-21 16:00:00,4260.89,0.12748,0.105056,0.181
2019-08-21 17:00:00,4020.8,0.080944,0.070147,0.045
2019-08-21 18:00:00,3820.9,0.077089,0.060588,0.0
2019-08-21 19:00:00,3796.92,0.098676,0.069118,0.0
2019-08-21 20:00:00,3505.33,0.126186,0.092099,0.0
2019-08-21 21:00:00,3163.67,0.147016,0.113827,0.0
2019-08-21 22:00:00,2959.26,0.177862,0.14321,0.0
2019-08-21 23:00:00,2867.1,0.206769,0.160594,0.0
2019-08-22 00:00:00,2827.77,0.216492,0.188189,0.0
2019-08-22 01:00:00,2826.23,0.22579,0.207366,0.0
2019-08-22 02:00:00,2892.05,0.232865,0.270223,0.0
2019-08-22 03:00:00,3117.42,0.245952,0.285244,0.0
2019-08-22 04:00:00,3584.11,0.252856,0.312745,0.001
2019-08-22 05:00:00,4155.06,0.233734,0.347202,0.059
2019-08-22 06:00:00,4362.61,0.223092,0.386626,0.179
2019-08-22 07:00:00,4621.58,0.300606,0.43234,0.27
2019-08-22 08:00:00,4832.73,0.318139,0.407672,0.255
2019-08-22 09:00:00,4761.58,0.353115,0.424503,0.197
2019-08-22 10:00:00,4614.05,0.420354,0.412011,0.176
2019-08-22 11:00:00,4586.22,0.508493,0.409053,0.203
2019-08-22 12:00:00,4521.62,0.507638,0.389095,0.264
2019-08-22 13:00:00,4323.21,0.44836,0.388048,0.315
2019-08-22 14:00:00,4265.65,0.332824,0.368783,0.295
2019-08-22 15:00:00,4336.78,0.341379,0.38281,0.226
2019-08-22 16:00:00,4248.44,0.284734,0.388166,0.128
2019-08-22 17:00:00,4055.32,0.215433,0.293833,0.037
2019-08-22 18:00:00,3872.06,0.162207,0.246296,0.0
2019-08-22 19:00:00,3775.74,0.158831,0.185203,0.0
2019-08-22 20:00:00,3455.34,0.177981,0.163151,0.0
2019-08-22 21:00:00,3131.06,0.186986,0.109153,0.0
2019-08-22 22:00:00,2925.05,0.181146,0.148536,0.0
2019-08-22 23:00:00,2829.52,0.20796,0.222287,0.0
2019-08-23 00:00:00,2806.34,0.256195,0.241734,0.0
2019-08-23 01:00:00,2813.36,0.30268,0.309976,0.0
2019-08-23 02:00:00,2901.12,0.338475,0.345667,0.0
2019-08-23 03:00:00,3104.36,0.362829,0.379036,0.0
2019-08-23 04:00:00,3564.75,0.357276,0.414115,0.0
2019-08-23 05:00:00,4074.17,0.359261,0.41983,0.023
2019-08-23 06:00:00,4334.67,0.376769,0.413104,0.138
2019-08-23 07:00:00,4399.84,0.368052,0.375603,0.349
2019-08-23 08:00:00,4491.62,0.373117,0.315485,0.471
2019-08-23 09:00:00,4477.21,0.383586,0.244115,0.556
2019-08-23 10:00:00,4359.22,0.373053,0.235038,0.631
2019-08-23 11:00:00,4255.18,0.365735,0.235797,0.654
2019-08-23 12:00:00,4124.09,0.365337,0.189953,0.646
2019-08-23 13:00:00,4018.53,0.336458,0.159065,0.591
2019-08-23 14:00:00,3974.57,0.291075,0.131252,0.492
2019-08-23 15:00:00,4089.7,0.223746,0.115561,0.35
2019-08-23 16:00:00,3979.46,0.162982,0.087854,0.184
2019-08-23 17:00:00,3737.58,0.115115,0.059771,0.042
2019-08-23 18:00:00,3551.25,0.08775,0.067725,0.0
2019-08-23 19:00:00,3509.2,0.083661,0.067878,0.0
2019-08-23 20:00:00,3252.63,0.07407,0.081687,0.0
2019-08-23 21:00:00,2998.95,0.064096,0.095567,0.0
2019-08-23 22:00:00,2779.27,0.052191,0.088954,0.0
2019-08-23 23:00:00,2665.48,0.042504,0.072745,0.0
2019-08-24 00:00:00,2599.94,0.033631,0.062457,0.0
2019-08-24 01:00:00,2562.13,0.024231,0.034697,0.0
2019-08-24 02:00:00,2564.0,0.017361,0.016537,0.0
2019-08-24 03:00:00,2613.86,0.016286,0.011046,0.0
2019-08-24 04:00:00,2706.77,0.013679,0.01435,0.0
2019-08-24 05:00:00,2982.94,0.011845,0.021182,0.064
2019-08-24 06:00:00,3326.56,0.008079,0.023398,0.226
2019-08-24 07:00:00,3547.83,0.005358,0.025491,0.391
2019-08-24 08:00:00,3666.9,0.007153,0.029812,0.525
2019-08-24 09:00:00,3676.06,0.012049,0.028354,0.62
2019-08-24 10:00:00,3627.97,0.017562,0.029106,0.672
2019-08-24 11:00:00,3588.38,0.024427,0.027249,0.689
2019-08-24 12:00:00,3523.79,0.033172,0.028789,0.665
2019-08-24 13:00:00,3481.0,0.040794,0.037613,0.599
2019-08-24 14:00:00,3508.74,0.052104,0.050059,0.492
2019-08-24 15:00:00,3658.57,0.064937,0.076361,0.348
2019-08-24 16:00:00,3613.26,0.076174,0.111188,0.181
2019-08-24 17:00:00,3454.77,0.082035,0.142516,0.038
2019-08-24 18:00:00,3367.28,0.114466,0.182022,0.0
2019-08-24 19:00:00,3356.45,0.146815,0.172305,0.0
2019-08-24 20:00:00,3124.6,0.162776,0.166167,0.0
2019-08-24 21:00:00,2901.75,0.160638,0.151523,0.0
2019-08-24 22:00:00,2749.26,0.161228,0.147784,0.0
2019-08-24 23:00:00,2619.11,0.154285,0.131623,0.0
2019-08-25 00:00:00,2533.03,0.13373,0.107243,0.0
2019-08-25 01:00:00,2495.28,0.128843,0.102404,0.0
2019-08-25 02:00:00,2502.85,0.124612,0.085438,0.0
2019-08-25 03:00:00,2533.76,0.114987,0.071158,0.0
2019-08-25 04:00:00,2577.86,0.103789,0.057678,0.0
2019-08-25 05:00:00,2816.81,0.089367,0.057631,0.061
2019-08-25 06:00:00,3150.71,0.050425,0.062199,0.222
2019-08-25 07:00:00,3400.79,0.019815,0.06639,0.391
2019-08-25 08:00:00,3539.46,0.016675,0.066531,0.528
2019-08-25 09:00:00,3594.61,0.026014,0.080653,0.621
2019-08-25 10:00:00,3575.43,0.045737,0.093986,0.671
2019-08-25 11:00:00,3534.49,0.066794,0.123139,0.681
2019-08-25 12:00:00,3498.36,0.067235,0.117413,0.653
2019-08-25 13:00:00,3473.65,0.057441,0.10264,0.582
2019-08-25 14:00:00,3548.84,0.055328,0.114127,0.468
2019-08-25 15:00:00,3802.18,0.05737,0.155409,0.323
2019-08-25 16:00:00,3786.42,0.063135,0.166708,0.163
2019-08-25 17:00:00,3635.8,0.071038,0.192969,0.035
2019-08-25 18:00:00,3539.2,0.102454,0.198618,0.0
2019-08-25 19:00:00,3478.65,0.137192,0.198601,0.0
2019-08-25 20:00:00,3226.7,0.154263,0.169853,0.0
2019-08-25 21:00:00,2955.83,0.15086,0.159794,0.0
2019-08-25 22:00:00,2802.16,0.14528,0.118483,0.0
2019-08-25 23:00:00,2713.53,0.11413,0.103169,0.0
2019-08-26 00:00:00,2668.69,0.085808,0.07485,0.0
2019-08-26 01:00:00,2662.53,0.077546,0.058166,0.0
2019-08-26 02:00:00,2735.97,0.084583,0.061352,0.0
2019-08-26 03:00:00,2973.56,0.095147,0.079453,0.0
2019-08-26 04:00:00,3485.97,0.094889,0.086837,0.0
2019-08-26 05:00:00,4014.71,0.091985,0.096044,0.057
2019-08-26 06:00:00,4298.66,0.065536,0.087813,0.204
2019-08-26 07:00:00,4404.3,0.040169,0.07338,0.366
2019-08-26 08:00:00,4535.32,0.046913,0.067878,0.499
2019-08-26 09:00:00,4603.05,0.080654,0.064868,0.58
2019-08-26 10:00:00,4538.37,0.103867,0.072981,0.632
2019-08-26 11:00:00,4567.23,0.109403,0.083257,0.643
2019-08-26 12:00:00,4502.77,0.126664,0.088883,0.609
2019-08-26 13:00:00,4383.43,0.134434,0.107166,0.545
2019-08-26 14:00:00,4328.88,0.122118,0.116161,0.444
2019-08-26 15:00:00,4447.56,0.103304,0.117695,0.308
2019-08-26 16:00:00,4324.68,0.090515,0.115855,0.155
2019-08-26 17:00:00,4079.01,0.077487,0.113163,0.033
2019-08-26 18:00:00,3917.58,0.094912,0.132316,0.0
2019-08-26 19:00:00,3818.93,0.111139,0.124921,0.0
2019-08-26 20:00:00,3493.73,0.130236,0.120617,0.0
2019-08-26 21:00:00,3175.51,0.151107,0.092128,0.0
2019-08-26 22:00:00,2981.76,0.15756,0.086285,0.0
2019-08-26 23:00:00,2853.87,0.149126,0.074862,0.0
2019-08-27 00:00:00,2805.65,0.126572,0.094891,0.0
2019-08-27 01:00:00,2801.93,0.119794,0.076867,0.0
2019-08-27 02:00:00,2866.72,0.113085,0.087178,0.0
2019-08-27 03:00:00,3082.57,0.103487,0.096637,0.0
2019-08-27 04:00:00,3573.01,0.107706,0.082734,0.0
2019-08-27 05:00:00,4104.58,0.096371,0.091828,0.052
2019-08-27 06:00:00,4395.63,0.070487,0.085697,0.184
2019-08-27 07:00:00,4491.86,0.040869,0.050076,0.341
2019-08-27 08:00:00,4589.66,0.037732,0.046261,0.468
2019-08-27 09:00:00,4626.25,0.041683,0.062845,0.532
2019-08-27 10:00:00,4580.73,0.053748,0.058895,0.557
2019-08-27 11:00:00,4616.7,0.059577,0.058801,0.53
2019-08-27 12:00:00,4519.71,0.075326,0.119888,0.468
2019-08-27 13:00:00,4396.5,0.103037,0.143521,0.416
2019-08-27 14:00:00,4350.45,0.133115,0.184127,0.334
2019-08-27 15:00:00,4468.42,0.142076,0.062451,0.214
2019-08-27 16:00:00,4318.68,0.12059,0.094339,0.108
2019-08-27 17:00:00,4117.77,0.104011,0.217795,0.021
2019-08-27 18:00:00,3982.64,0.119591,0.284691,0.0
2019-08-27 19:00:00,3842.35,0.177482,0.292704,0.0
2019-08-27 20:00:00,3530.85,0.195173,0.325385,0.0
2019-08-27 21:00:00,3266.75,0.215003,0.377055,0.0
2019-08-27 22:00:00,3044.23,0.173787,0.360935,0.0
2019-08-27 23:00:00,2920.59,0.155491,0.189665,0.0
2019-08-28 00:00:00,2851.1,0.138395,0.163492,0.0
2019-08-28 01:00:00,2855.87,0.141523,0.101305,0.0
2019-08-28 02:00:00,2911.25,0.139568,0.114098,0.0
2019-08-28 03:00:00,3172.7,0.143878,0.153898,0.0
2019-08-28 04:00:00,3641.48,0.143208,0.154721,0.0
2019-08-28 05:00:00,4175.6,0.105786,0.162257,0.014
2019-08-28 06:00:00,4427.28,0.061301,0.180435,0.052
2019-08-28 07:00:00,4529.98,0.0448,0.155273,0.107
2019-08-28 08:00:00,4644.45,0.045278,0.100617,0.155
2019-08-28 09:00:00,4680.59,0.035767,0.072263,0.209
2019-08-28 10:00:00,4660.91,0.029666,0.065168,0.259
2019-08-28 11:00:00,4667.56,0.040645,0.056761,0.292
2019-08-28 12:00:00,4558.33,0.055447,0.049565,0.293
2019-08-28 13:00:00,4440.94,0.069195,0.060018,0.303
2019-08-28 14:00:00,4399.74,0.076689,0.04823,0.308
2019-08-28 15:00:00,4524.3,0.075326,0.044121,0.215
2019-08-28 16:00:00,4413.64,0.05215,0.073827,0.117
2019-08-28 17:00:00,4167.09,0.041068,0.050182,0.026
2019-08-28 18:00:00,4045.06,0.054633,0.057384,0.0
2019-08-28 19:00:00,3939.23,0.067375,0.140147,0.0
2019-08-28 20:00:00,3599.24,0.079739,0.161952,0.0
2019-08-28 21:00:00,3276.24,0.095047,0.164392,0.0
2019-08-28 22:00:00,3048.05,0.112584,0.132493,0.0
2019-08-28 23:00:00,2922.0,0.116366,0.092275,0.0
2019-08-29 00:00:00,2870.82,0.102209,0.097243,0.0
2019-08-29 01:00:00,2876.22,0.08893,0.147895,0.0
2019-08-29 02:00:00,2938.46,0.082609,0.182281,0.0
2019-08-29 03:00:00,3171.41,0.088157,0.15388,0.0
2019-08-29 04:00:00,3680.46,0.074359,0.088277,0.0
2019-08-29 05:00:00,4223.13,0.056968,0.073939,0.007
2019-08-29 06:00:00,4465.55,0.038822,0.049483,0.056
2019-08-29 07:00:00,4549.91,0.028351,0.014856,0.17
2019-08-29 08:00:00,4674.98,0.026865,0.020594,0.186
2019-08-29 09:00:00,4651.13,0.049024,0.040259,0.328
2019-08-29 10:00:00,4570.04,0.081203,0.046678,0.558
2019-08-29 11:00:00,4579.27,0.092456,0.056678,0.535
2019-08-29 12:00:00,4480.18,0.115984,0.050617,0.499
2019-08-29 13:00:00,4310.75,0.140784,0.04983,0.38
2019-08-29 14:00:00,4273.31,0.192431,0.064609,0.325
2019-08-29 15:00:00,4402.52,0.192547,0.090159,0.235
2019-08-29 16:00:00,4236.21,0.171159,0.143186,0.128
2019-08-29 17:00:00,4003.28,0.134281,0.116872,0.03
2019-08-29 18:00:00,3887.35,0.107882,0.110012,0.0
2019-08-29 19:00:00,3770.89,0.085593,0.12418,0.0
2019-08-29 20:00:00,3455.78,0.080053,0.141546,0.0
2019-08-29 21:00:00,3151.07,0.091715,0.137272,0.0
2019-08-29 22:00:00,2974.79,0.095854,0.133251,0.0
2019-08-29 23:00:00,2865.69,0.099099,0.104768,0.0
2019-08-30 00:00:00,2819.95,0.103167,0.077613,0.0
2019-08-30 01:00:00,2791.8,0.106259,0.07689,0.0
2019-08-30 02:00:00,2859.34,0.111791,0.081993,0.0
2019-08-30 03:00:00,3053.72,0.129106,0.089735,0.0
2019-08-30 04:00:00,3526.17,0.141441,0.109588,0.0
2019-08-30 05:00:00,4026.33,0.14467,0.137137,0.022
2019-08-30 06:00:00,4305.04,0.14617,0.158765,0.064
2019-08-30 07:00:00,4379.31,0.154384,0.185391,0.163
2019-08-30 08:00:00,4447.86,0.197807,0.21736,0.277
2019-08-30 09:00:00,4434.23,0.297414,0.241076,0.378
2019-08-30 10:00:00,4362.32,0.35185,0.239124,0.4
2019-08-30 11:00:00,4321.42,0.392193,0.25338,0.359
2019-08-30 12:00:00,4170.64,0.372225,0.277537,0.271
2019-08-30 13:00:00,4033.26,0.369831,0.245156,0.276
2019-08-30 14:00:00,4002.77,0.369689,0.237196,0.268
2019-08-30 15:00:00,4086.72,0.331829,0.219083,0.17
2019-08-30 16:00:00,3989.07,0.280745,0.192992,0.085
2019-08-30 17:00:00,3761.82,0.200027,0.177484,0.02
2019-08-30 18:00:00,3634.42,0.156241,0.176602,0.0
2019-08-30 19:00:00,3509.46,0.15429,0.148424,0.0
2019-08-30 20:00:00,3259.88,0.158916,0.144697,0.0
2019-08-30 21:00:00,3038.74,0.157304,0.143257,0.0
2019-08-30 22:00:00,2795.37,0.157128,0.144309,0.0
2019-08-30 23:00:00,2708.68,0.161752,0.150829,0.0
2019-08-31 00:00:00,2631.09,0.169861,0.169594,0.0
2019-08-31 01:00:00,2591.45,0.166737,0.150882,0.0
