timestamp,demand_MW,cf_onshore_wind,cf_offshore_wind,cf_solar
2017-10-27 14:00:00,4252.4,0.492144,0.599897,0.061
2017-10-27 15:00:00,4557.83,0.474934,0.61746,0.029
2017-10-27 16:00:00,4618.25,0.537897,0.771392,0.0
2017-10-27 17:00:00,4318.81,0.584178,0.778869,0.0
2017-10-27 18:00:00,4001.37,0.612826,0.83246,0.0
2017-10-27 19:00:00,3713.05,0.608486,0.820158,0.0
2017-10-27 20:00:00,3435.84,0.636499,0.838734,0.0
2017-10-27 21:00:00,3214.03,0.700277,0.916171,0.0
2017-10-27 22:00:00,3001.16,0.687453,0.836962,0.0
2017-10-27 23:00:00,2835.91,0.703496,0.832983,0.0
2017-10-28 00:00:00,2765.04,0.686593,0.836258,0.0
2017-10-28 01:00:00,2758.6,0.746725,0.530704,0.0
2017-10-28 02:00:00,2751.1,0.719515,0.407429,0.0
2017-10-28 03:00:00,2795.86,0.746436,0.420174,0.0
2017-10-28 04:00:00,3034.59,0.77069,0.527903,0.0
2017-10-28 05:00:00,3363.21,0.776758,0.82481,0.0
2017-10-28 06:00:00,3655.88,0.796613,0.828497,0.0
2017-10-28 07:00:00,3851.64,0.81653,0.832896,0.0
2017-10-28 08:00:00,4006.09,0.794386,0.840554,0.015
2017-10-28 09:00:00,3967.42,0.795041,0.849304,0.092
2017-10-28 10:00:00,3851.49,0.827811,0.604098,0.162
2017-10-28 11:00:00,3783.94,0.724165,0.613655,0.246
2017-10-28 12:00:00,3710.22,0.690713,0.613339,0.291
2017-10-28 13:00:00,3693.84,0.677106,0.611764,0.173
2017-10-28 14:00:00,3812.01,0.715086,0.62432,0.064
2017-10-28 15:00:00,4153.07,0.699419,0.924486,0.014
2017-10-28 16:00:00,4320.03,0.701375,0.925926,0.0
2017-10-28 17:00:00,4012.55,0.698082,0.920633,0.0
2017-10-28 18:00:00,3783.77,0.740213,0.915665,0.0
2017-10-28 19:00:00,3582.41,0.717448,0.622508,0.0
2017-10-28 20:00:00,3360.07,0.711329,0.594707,0.0
2017-10-28 21:00:00,3108.2,0.704282,0.515134,0.0
2017-10-28 22:00:00,2957.99,0.674186,0.462445,0.0
2017-10-28 23:00:00,2742.8,0.632243,0.310206,0.0
2017-10-29 00:00:00,2696.04,0.612476,0.227484,0.0
2017-10-29 01:00:00,2648.0,0.588645,0.102888,0.0
2017-10-29 02:00:00,2646.64,0.565066,0.045229,0.0
2017-10-29 03:00:00,2693.51,0.605614,0.025498,0.0
2017-10-29 04:00:00,2789.41,0.653506,0.126013,0.0
2017-10-29 05:00:00,3000.84,0.672544,0.242919,0.0
2017-10-29 06:00:00,3266.23,0.701461,0.526218,0.0
2017-10-29 07:00:00,3630.83,0.689419,0.874604,0.051
2017-10-29 08:00:00,3723.74,0.633848,0.898695,0.272
2017-10-29 09:00:00,3723.56,0.606928,0.909715,0.45
2017-10-29 10:00:00,3731.52,0.61877,0.886772,0.55
2017-10-29 11:00:00,3686.3,0.621573,0.898718,0.579
2017-10-29 12:00:00,3608.22,0.60174,0.899035,0.548
2017-10-29 13:00:00,3609.86,0.612839,0.907049,0.457
2017-10-29 14:00:00,3609.01,0.600261,0.918418,0.287
2017-10-29 15:00:00,3902.0,0.578792,0.925767,0.072
2017-10-29 16:00:00,4560.67,0.556509,0.918125,0.0
2017-10-29 17:00:00,4442.45,0.536951,0.873964,0.0
2017-10-29 18:00:00,4148.31,0.501362,0.879486,0.0
2017-10-29 19:00:00,3878.23,0.523643,0.900633,0.0
2017-10-29 20:00:00,3639.21,0.485434,0.882903,0.0
2017-10-29 21:00:00,3364.99,0.454713,0.803331,0.0
2017-10-29 22:00:00,3075.85,0.432511,0.780767,0.0
2017-10-29 23:00:00,2918.48,0.406449,0.774676,0.0
2017-10-30 00:00:00,2853.26,0.370718,0.775222,0.0
2017-10-30 01:00:00,2859.89,0.36188,0.761408,0.0
2017-10-30 02:00:00,2889.22,0.345901,0.758687,0.0
2017-10-30 03:00:00,3037.36,0.331147,0.799296,0.0
2017-10-30 04:00:00,3254.88,0.310723,0.787634,0.0
2017-10-30 05:00:00,3948.54,0.287093,0.797223,0.0
2017-10-30 06:00:00,4528.72,0.263841,0.763236,0.0
2017-10-30 07:00:00,4725.16,0.225847,0.693054,0.109
2017-10-30 08:00:00,4758.09,0.188678,0.724351,0.323
2017-10-30 09:00:00,4721.28,0.179335,0.679897,0.473
2017-10-30 10:00:00,4659.96,0.183364,0.773457,0.552
2017-10-30 11:00:00,4566.98,0.179186,0.706661,0.569
2017-10-30 12:00:00,4623.57,0.190358,0.711828,0.523
2017-10-30 13:00:00,4620.93,0.226441,0.726891,0.405
2017-10-30 14:00:00,4529.95,0.219006,0.673133,0.16
2017-10-30 15:00:00,4631.31,0.182671,0.530601,0.018
2017-10-30 16:00:00,5189.23,0.186938,0.433513,0.0
2017-10-30 17:00:00,4954.6,0.191388,0.375483,0.0
2017-10-30 18:00:00,4611.46,0.175812,0.409035,0.0
2017-10-30 19:00:00,4313.74,0.164992,0.389138,0.0
2017-10-30 20:00:00,4011.24,0.165512,0.396218,0.0
2017-10-30 21:00:00,3622.09,0.169556,0.396622,0.0
2017-10-30 22:00:00,3304.68,0.174054,0.393473,0.0
2017-10-30 23:00:00,3110.13,0.158744,0.397358,0.0
2017-10-31 00:00:00,3016.22,0.148491,0.345775,0.0
2017-10-31 01:00:00,2975.38,0.155586,0.324581,0.0
2017-10-31 02:00:00,3008.05,0.166451,0.263157,0.0
2017-10-31 03:00:00,3097.43,0.161071,0.260285,0.0
2017-10-31 04:00:00,3379.58,0.151005,0.263742,0.0
2017-10-31 05:00:00,4066.44,0.155809,0.301432,0.0
2017-10-31 06:00:00,4627.86,0.141476,0.332065,0.0
2017-10-31 07:00:00,4780.14,0.130606,0.367722,0.015
2017-10-31 08:00:00,4774.15,0.116195,0.31996,0.067
2017-10-31 09:00:00,4805.23,0.108935,0.345142,0.094
2017-10-31 10:00:00,4768.84,0.120969,0.380949,0.08
2017-10-31 11:00:00,4675.75,0.129652,0.401946,0.065
2017-10-31 12:00:00,4673.53,0.142768,0.407334,0.046
2017-10-31 13:00:00,4625.42,0.153024,0.36246,0.034
2017-10-31 14:00:00,4521.96,0.137849,0.310562,0.02
2017-10-31 15:00:00,4675.84,0.139526,0.36322,0.0
2017-10-31 16:00:00,5137.94,0.142108,0.435063,0.0
2017-10-31 17:00:00,4914.45,0.152308,0.448592,0.0
2017-10-31 18:00:00,4573.27,0.152539,0.422785,0.0
2017-10-31 19:00:00,4275.02,0.156418,0.43,0.0
2017-10-31 20:00:00,3996.36,0.146961,0.423228,0.0
2017-10-31 21:00:00,3617.26,0.150084,0.422967,0.0
2017-10-31 22:00:00,3299.15,0.146806,0.367421,0.0
2017-10-31 23:00:00,3036.06,0.148331,0.448892,0.0
2017-11-01 00:00:00,2940.37,0.171347,0.447168,0.0
2017-11-01 01:00:00,2896.58,0.184949,0.537848,0.0
2017-11-01 02:00:00,2927.21,0.192534,0.530095,0.0
2017-11-01 03:00:00,2997.81,0.227747,0.578078,0.0
2017-11-01 04:00:00,3252.01,0.249741,0.561883,0.0
2017-11-01 05:00:00,3965.68,0.271882,0.514881,0.0
2017-11-01 06:00:00,4565.13,0.320089,0.614628,0.0
2017-11-01 07:00:00,4715.23,0.340218,0.644122,0.019
2017-11-01 08:00:00,4765.94,0.338102,0.680293,0.12
2017-11-01 09:00:00,4811.6,0.41447,0.729826,0.111
2017-11-01 10:00:00,4805.1,0.499599,0.805332,0.084
2017-11-01 11:00:00,4717.3,0.584975,0.830459,0.09
2017-11-01 12:00:00,4690.19,0.633942,0.84538,0.118
2017-11-01 13:00:00,4659.51,0.549061,0.752524,0.116
2017-11-01 14:00:00,4551.46,0.508831,0.73106,0.032
2017-11-01 15:00:00,4711.54,0.501664,0.786266,0.0
2017-11-01 16:00:00,5109.92,0.503869,0.870111,0.0
2017-11-01 17:00:00,4915.98,0.483308,0.816179,0.0
2017-11-01 18:00:00,4546.71,0.53189,0.843283,0.0
2017-11-01 19:00:00,4237.74,0.522633,0.85966,0.0
2017-11-01 20:00:00,3958.35,0.54411,0.80318,0.0
2017-11-01 21:00:00,3620.11,0.519297,0.758188,0.0
2017-11-01 22:00:00,3292.66,0.565675,0.866123,0.0
2017-11-01 23:00:00,3119.97,0.580672,0.864098,0.0
2017-11-02 00:00:00,3037.43,0.551032,0.850174,0.0
2017-11-02 01:00:00,2997.1,0.56516,0.830111,0.0
2017-11-02 02:00:00,3032.59,0.504008,0.854668,0.0
2017-11-02 03:00:00,3111.07,0.497232,0.882975,0.0
2017-11-02 04:00:00,3310.79,0.496355,0.85625,0.0
2017-11-02 05:00:00,3951.12,0.43981,0.824161,0.0
2017-11-02 06:00:00,4492.77,0.465091,0.81909,0.0
2017-11-02 07:00:00,4655.16,0.445898,0.805894,0.035
2017-11-02 08:00:00,4635.38,0.45227,0.793679,0.224
2017-11-02 09:00:00,4650.83,0.469292,0.776171,0.387
2017-11-02 10:00:00,4664.96,0.452395,0.769684,0.469
2017-11-02 11:00:00,4586.05,0.402618,0.782975,0.506
2017-11-02 12:00:00,4593.17,0.355391,0.753916,0.475
2017-11-02 13:00:00,4516.11,0.332392,0.676139,0.374
2017-11-02 14:00:00,4439.69,0.294893,0.698623,0.182
2017-11-02 15:00:00,4558.0,0.25221,0.701748,0.033
2017-11-02 16:00:00,5051.32,0.211588,0.635657,0.0
2017-11-02 17:00:00,4845.27,0.1702,0.517809,0.0
2017-11-02 18:00:00,4538.2,0.156071,0.46875,0.0
2017-11-02 19:00:00,4267.04,0.12397,0.425396,0.0
2017-11-02 20:00:00,3973.05,0.106195,0.311582,0.0
2017-11-02 21:00:00,3548.95,0.1067,0.196701,0.0
2017-11-02 22:00:00,3245.97,0.111344,0.159509,0.0
2017-11-02 23:00:00,3023.31,0.119744,0.177104,0.0
2017-11-03 00:00:00,2942.52,0.137407,0.184937,0.0
2017-11-03 01:00:00,2903.13,0.134868,0.177532,0.0
2017-11-03 02:00:00,2934.86,0.149406,0.208521,0.0
2017-11-03 03:00:00,3011.76,0.164409,0.199992,0.0
2017-11-03 04:00:00,3272.47,0.169389,0.244059,0.0
2017-11-03 05:00:00,3929.86,0.165756,0.267627,0.0
2017-11-03 06:00:00,4515.12,0.160274,0.293568,0.0
2017-11-03 07:00:00,4670.13,0.156139,0.310095,0.018
2017-11-03 08:00:00,4662.75,0.157953,0.257389,0.083
2017-11-03 09:00:00,4728.35,0.171347,0.258718,0.18
2017-11-03 10:00:00,4697.43,0.194074,0.308853,0.3
2017-11-03 11:00:00,4557.99,0.206101,0.304153,0.339
2017-11-03 12:00:00,4443.3,0.198742,0.331812,0.273
2017-11-03 13:00:00,4290.41,0.158914,0.354826,0.163
2017-11-03 14:00:00,4216.66,0.139521,0.470427,0.059
2017-11-03 15:00:00,4399.2,0.144135,0.393616,0.007
2017-11-03 16:00:00,4824.1,0.163011,0.419043,0.0
2017-11-03 17:00:00,4619.18,0.174957,0.541566,0.0
2017-11-03 18:00:00,4266.7,0.187141,0.560965,0.0
2017-11-03 19:00:00,3936.97,0.195221,0.587595,0.0
2017-11-03 20:00:00,3711.38,0.22152,0.728647,0.0
2017-11-03 21:00:00,3424.18,0.232778,0.669264,0.0
2017-11-03 22:00:00,3162.75,0.254107,0.693236,0.0
2017-11-03 23:00:00,2929.76,0.27015,0.714984,0.0
2017-11-04 00:00:00,2764.55,0.253181,0.685894,0.0
2017-11-04 01:00:00,2694.21,0.236065,0.701495,0.0
2017-11-04 02:00:00,2752.55,0.24466,0.565625,0.0
2017-11-04 03:00:00,2684.83,0.214442,0.484177,0.0
2017-11-04 04:00:00,2765.26,0.162674,0.442081,0.0
2017-11-04 05:00:00,2988.29,0.168161,0.515016,0.0
2017-11-04 06:00:00,3298.42,0.198846,0.555008,0.0
2017-11-04 07:00:00,3608.24,0.236088,0.382642,0.0
2017-11-04 08:00:00,3878.57,0.25773,0.497358,0.006
2017-11-04 09:00:00,3920.95,0.257128,0.565316,0.014
2017-11-04 10:00:00,3892.51,0.251956,0.52735,0.034
2017-11-04 11:00:00,3896.46,0.232468,0.557753,0.04
2017-11-04 12:00:00,3842.35,0.220231,0.575475,0.039
2017-11-04 13:00:00,3755.17,0.227083,0.478718,0.04
2017-11-04 14:00:00,3771.71,0.223721,0.537547,0.028
2017-11-04 15:00:00,3978.15,0.240134,0.622983,0.0
2017-11-04 16:00:00,4453.11,0.294604,0.714272,0.0
2017-11-04 17:00:00,4304.54,0.341101,0.718647,0.0
2017-11-04 18:00:00,3941.7,0.362801,0.71807,0.0
2017-11-04 19:00:00,3657.19,0.351177,0.754399,0.0
2017-11-04 20:00:00,3437.26,0.320086,0.731416,0.0
2017-11-04 21:00:00,3199.53,0.283278,0.695799,0.0
2017-11-04 22:00:00,3031.24,0.283092,0.720206,0.0
2017-11-04 23:00:00,2866.18,0.288696,0.735514,0.0
2017-11-05 00:00:00,2743.37,0.302605,0.690752,0.0
2017-11-05 01:00:00,2679.35,0.306984,0.664707,0.0
2017-11-05 02:00:00,2619.24,0.259756,0.659818,0.0
2017-11-05 03:00:00,2659.87,0.231375,0.627824,0.0
2017-11-05 04:00:00,2698.63,0.21175,0.58481,0.0
2017-11-05 05:00:00,2850.05,0.186147,0.58985,0.0
2017-11-05 06:00:00,3103.58,0.189736,0.445103,0.0
2017-11-05 07:00:00,3469.08,0.154906,0.267207,0.001
2017-11-05 08:00:00,3629.09,0.151281,0.358987,0.028
2017-11-05 09:00:00,3739.19,0.138298,0.326084,0.041
2017-11-05 10:00:00,3779.94,0.128924,0.309059,0.037
2017-11-05 11:00:00,3776.98,0.118146,0.219873,0.038
2017-11-05 12:00:00,3774.74,0.109789,0.190427,0.033
2017-11-05 13:00:00,3772.17,0.116999,0.20557,0.027
2017-11-05 14:00:00,3792.8,0.122268,0.251978,0.011
2017-11-05 15:00:00,4032.79,0.107681,0.211899,0.0
2017-11-05 16:00:00,4579.35,0.110101,0.238505,0.0
2017-11-05 17:00:00,4442.36,0.121636,0.220704,0.0
2017-11-05 18:00:00,4126.61,0.134612,0.319873,0.0
2017-11-05 19:00:00,3841.78,0.139307,0.311843,0.0
2017-11-05 20:00:00,3580.17,0.140888,0.320451,0.0
2017-11-05 21:00:00,3292.68,0.157955,0.298884,0.0
2017-11-05 22:00:00,3057.7,0.164404,0.318979,0.0
2017-11-05 23:00:00,2905.75,0.178191,0.414256,0.0
2017-11-06 00:00:00,2815.65,0.204169,0.40034,0.0
2017-11-06 01:00:00,2793.86,0.205664,0.424699,0.0
2017-11-06 02:00:00,2803.36,0.201505,0.45629,0.0
2017-11-06 03:00:00,2907.87,0.207265,0.437769,0.0
2017-11-06 04:00:00,3210.49,0.201017,0.407682,0.0
2017-11-06 05:00:00,3936.29,0.201212,0.374802,0.0
2017-11-06 06:00:00,4633.35,0.204688,0.334881,0.0
2017-11-06 07:00:00,4791.87,0.203251,0.363378,0.046
2017-11-06 08:00:00,4700.48,0.178892,0.36193,0.226
2017-11-06 09:00:00,4689.73,0.177212,0.364312,0.359
2017-11-06 10:00:00,4645.64,0.227506,0.384826,0.379
2017-11-06 11:00:00,4533.57,0.232006,0.376234,0.345
2017-11-06 12:00:00,4542.37,0.190941,0.373655,0.252
2017-11-06 13:00:00,4510.5,0.137184,0.361044,0.129
2017-11-06 14:00:00,4416.24,0.075581,0.274723,0.07
2017-11-06 15:00:00,4614.76,0.060063,0.210396,0.007
2017-11-06 16:00:00,5185.66,0.057733,0.141384,0.0
2017-11-06 17:00:00,5000.07,0.061374,0.13193,0.0
2017-11-06 18:00:00,4662.1,0.06385,0.099351,0.0
2017-11-06 19:00:00,4333.59,0.073112,0.080127,0.0
2017-11-06 20:00:00,4017.31,0.082843,0.068473,0.0
2017-11-06 21:00:00,3683.94,0.094564,0.064597,0.0
2017-11-06 22:00:00,3355.79,0.104865,0.087191,0.0
2017-11-06 23:00:00,3174.78,0.119575,0.12534,0.0
2017-11-07 00:00:00,3071.91,0.122613,0.131424,0.0
2017-11-07 01:00:00,3050.91,0.133805,0.14966,0.0
2017-11-07 02:00:00,3065.43,0.129213,0.124541,0.0
2017-11-07 03:00:00,3150.99,0.131811,0.125245,0.0
2017-11-07 04:00:00,3425.47,0.161146,0.15947,0.0
2017-11-07 05:00:00,4168.82,0.179233,0.200467,0.0
2017-11-07 06:00:00,4713.14,0.214042,0.263647,0.0
2017-11-07 07:00:00,4843.6,0.205052,0.252104,0.0
2017-11-07 08:00:00,4823.4,0.181424,0.297555,0.05
2017-11-07 09:00:00,4832.95,0.141761,0.275783,0.204
2017-11-07 10:00:00,4733.38,0.140291,0.292627,0.394
2017-11-07 11:00:00,4598.18,0.161444,0.327809,0.48
2017-11-07 12:00:00,4633.42,0.176509,0.348734,0.435
2017-11-07 13:00:00,4657.07,0.142641,0.28538,0.315
2017-11-07 14:00:00,4550.48,0.116259,0.278323,0.168
2017-11-07 15:00:00,4687.11,0.111384,0.303093,0.012
2017-11-07 16:00:00,5207.04,0.147136,0.322872,0.0
2017-11-07 17:00:00,4967.89,0.188981,0.377634,0.0
2017-11-07 18:00:00,4702.95,0.214703,0.390079,0.0
2017-11-07 19:00:00,4369.93,0.220471,0.448544,0.0
2017-11-07 20:00:00,4019.6,0.215646,0.454201,0.0
2017-11-07 21:00:00,3642.55,0.223104,0.451622,0.0
2017-11-07 22:00:00,3318.89,0.197986,0.444383,0.0
2017-11-07 23:00:00,3134.62,0.154789,0.412017,0.0
2017-11-08 00:00:00,3037.75,0.136145,0.384122,0.0
2017-11-08 01:00:00,3014.3,0.144473,0.32943,0.0
2017-11-08 02:00:00,3026.19,0.141374,0.270506,0.0
2017-11-08 03:00:00,3108.39,0.131429,0.238323,0.0
2017-11-08 04:00:00,3376.42,0.11192,0.205253,0.0
2017-11-08 05:00:00,4048.7,0.102914,0.201875,0.0
2017-11-08 06:00:00,4676.29,0.087518,0.154771,0.0
2017-11-08 07:00:00,4813.49,0.069441,0.110941,0.0
2017-11-08 08:00:00,4828.36,0.05557,0.089921,0.02
2017-11-08 09:00:00,4774.86,0.041581,0.055198,0.039
2017-11-08 10:00:00,4713.57,0.026651,0.052516,0.066
2017-11-08 11:00:00,4612.03,0.020116,0.029383,0.078
2017-11-08 12:00:00,4665.42,0.015687,0.035364,0.072
2017-11-08 13:00:00,4622.87,0.012563,0.044312,0.051
2017-11-08 14:00:00,4544.16,0.010385,0.036843,0.018
2017-11-08 15:00:00,4702.32,0.010111,0.044597,0.0
2017-11-08 16:00:00,5104.43,0.01193,0.042777,0.0
2017-11-08 17:00:00,4904.65,0.020837,0.039082,0.0
2017-11-08 18:00:00,4648.41,0.034513,0.046606,0.0
2017-11-08 19:00:00,4333.15,0.044683,0.063331,0.0
2017-11-08 20:00:00,3990.92,0.056496,0.103979,0.0
2017-11-08 21:00:00,3633.54,0.083015,0.152785,0.0
2017-11-08 22:00:00,3304.73,0.093542,0.159873,0.0
2017-11-08 23:00:00,3107.48,0.11128,0.167184,0.0
2017-11-09 00:00:00,3004.36,0.145267,0.17803,0.0
2017-11-09 01:00:00,2954.83,0.184462,0.233845,0.0
2017-11-09 02:00:00,2974.01,0.228201,0.303853,0.0
2017-11-09 03:00:00,3053.92,0.267425,0.36534,0.0
2017-11-09 04:00:00,3307.8,0.287695,0.401796,0.0
2017-11-09 05:00:00,4065.87,0.320916,0.467104,0.0
2017-11-09 06:00:00,4677.61,0.385576,0.57409,0.0
2017-11-09 07:00:00,4881.72,0.416152,0.644597,0.0
2017-11-09 08:00:00,4878.89,0.45172,0.741408,0.046
2017-11-09 09:00:00,4927.13,0.541596,0.813608,0.181
2017-11-09 10:00:00,4891.6,0.593003,0.825546,0.167
2017-11-09 11:00:00,4823.33,0.632138,0.849612,0.085
2017-11-09 12:00:00,4837.59,0.587625,0.826479,0.022
2017-11-09 13:00:00,4739.0,0.474083,0.786685,0.0
2017-11-09 14:00:00,4638.74,0.464394,0.736764,0.0
2017-11-09 15:00:00,4807.42,0.468196,0.852524,0.0
2017-11-09 16:00:00,5223.25,0.448148,0.830229,0.0
2017-11-09 17:00:00,4984.82,0.451723,0.822033,0.0
2017-11-09 18:00:00,4672.72,0.453739,0.873964,0.0
2017-11-09 19:00:00,4384.36,0.453807,0.894604,0.0
2017-11-09 20:00:00,4052.15,0.451538,0.877943,0.0
2017-11-09 21:00:00,3642.25,0.44507,0.839502,0.0
2017-11-09 22:00:00,3337.65,0.421455,0.744043,0.0
2017-11-09 23:00:00,3096.47,0.399168,0.65731,0.0
2017-11-10 00:00:00,2987.85,0.348146,0.633441,0.0
2017-11-10 01:00:00,2935.82,0.336838,0.659747,0.0
2017-11-10 02:00:00,2970.6,0.344015,0.663402,0.0
2017-11-10 03:00:00,3074.42,0.37064,0.684264,0.0
2017-11-10 04:00:00,3313.43,0.342909,0.692888,0.0
2017-11-10 05:00:00,4022.66,0.323698,0.691274,0.0
2017-11-10 06:00:00,4681.27,0.393139,0.744771,0.0
2017-11-10 07:00:00,4848.9,0.444629,0.772666,0.0
2017-11-10 08:00:00,4842.72,0.477592,0.672619,0.011
2017-11-10 09:00:00,4888.49,0.450508,0.837714,0.031
2017-11-10 10:00:00,4833.86,0.413924,0.914296,0.028
2017-11-10 11:00:00,4709.17,0.425687,0.899818,0.03
2017-11-10 12:00:00,4729.89,0.498791,0.905791,0.068
2017-11-10 13:00:00,4624.27,0.586575,0.896155,0.076
2017-11-10 14:00:00,4641.86,0.640382,0.889185,0.035
2017-11-10 15:00:00,4854.63,0.643015,0.881938,0.0
2017-11-10 16:00:00,5178.45,0.695737,0.898552,0.0
2017-11-10 17:00:00,4866.29,0.709793,0.858979,0.0
2017-11-10 18:00:00,4404.48,0.731351,0.830633,0.0
2017-11-10 19:00:00,4097.94,0.745626,0.903608,0.0
2017-11-10 20:00:00,3868.47,0.741192,0.904217,0.0
2017-11-10 21:00:00,3646.11,0.739024,0.904082,0.0
2017-11-10 22:00:00,3359.09,0.678998,0.83409,0.0
2017-11-10 23:00:00,3054.77,0.719803,0.918758,0.0
2017-11-11 00:00:00,2989.81,0.680425,0.904233,0.0
2017-11-11 01:00:00,2923.88,0.643327,0.904082,0.0
2017-11-11 02:00:00,2861.72,0.621186,0.897769,0.0
2017-11-11 03:00:00,2875.87,0.56811,0.877468,0.0
2017-11-11 04:00:00,2913.08,0.521771,0.902247,0.0
2017-11-11 05:00:00,3235.08,0.439522,0.854193,0.0
2017-11-11 06:00:00,3527.05,0.443547,0.867619,0.0
2017-11-11 07:00:00,3735.07,0.413299,0.883441,0.0
2017-11-11 08:00:00,3909.68,0.403812,0.882634,0.047
2017-11-11 09:00:00,3961.7,0.419744,0.883837,0.116
2017-11-11 10:00:00,3912.64,0.444184,0.865293,0.166
2017-11-11 11:00:00,3834.72,0.483281,0.845902,0.181
2017-11-11 12:00:00,3739.22,0.502859,0.837136,0.168
2017-11-11 13:00:00,3726.45,0.513018,0.834794,0.129
2017-11-11 14:00:00,3841.17,0.526772,0.876717,0.063
2017-11-11 15:00:00,4146.23,0.495118,0.846733,0.0
2017-11-11 16:00:00,4579.12,0.461485,0.831495,0.0
2017-11-11 17:00:00,4399.54,0.471566,0.843354,0.0
2017-11-11 18:00:00,4054.01,0.477824,0.886828,0.0
2017-11-11 19:00:00,3842.25,0.483418,0.857603,0.0
2017-11-11 20:00:00,3593.36,0.474857,0.855348,0.0
2017-11-11 21:00:00,3408.46,0.491128,0.83015,0.0
2017-11-11 22:00:00,3229.09,0.492224,0.86879,0.0
2017-11-11 23:00:00,2944.6,0.537948,0.883505,0.0
2017-11-12 00:00:00,2799.29,0.532477,0.887136,0.0
2017-11-12 01:00:00,2715.05,0.515269,0.873157,0.0
2017-11-12 02:00:00,2691.71,0.493142,0.8425,0.0
2017-11-12 03:00:00,2750.05,0.424756,0.796203,0.0
2017-11-12 04:00:00,2769.35,0.355497,0.748584,0.0
2017-11-12 05:00:00,2931.41,0.297931,0.660981,0.0
2017-11-12 06:00:00,3191.06,0.265644,0.602911,0.0
2017-11-12 07:00:00,3470.14,0.243941,0.533125,0.0
2017-11-12 08:00:00,3680.54,0.217367,0.43462,0.04
2017-11-12 09:00:00,3787.84,0.177493,0.396297,0.105
2017-11-12 10:00:00,3798.63,0.157569,0.406574,0.157
2017-11-12 11:00:00,3780.39,0.135049,0.261369,0.167
2017-11-12 12:00:00,3749.79,0.107002,0.212848,0.146
2017-11-12 13:00:00,3766.44,0.079831,0.240491,0.1
2017-11-12 14:00:00,3799.05,0.060845,0.27337,0.047
2017-11-12 15:00:00,4136.95,0.054564,0.359351,0.0
2017-11-12 16:00:00,4671.55,0.072244,0.393513,0.0
2017-11-12 17:00:00,4581.58,0.09911,0.374059,0.0
2017-11-12 18:00:00,4253.75,0.129831,0.359494,0.0
2017-11-12 19:00:00,3986.98,0.142611,0.36057,0.0
2017-11-12 20:00:00,3727.89,0.163908,0.396511,0.0
2017-11-12 21:00:00,3436.27,0.169992,0.424422,0.0
2017-11-12 22:00:00,3170.05,0.162502,0.333964,0.0
2017-11-12 23:00:00,2984.95,0.154546,0.320095,0.0
2017-11-13 00:00:00,2913.7,0.150273,0.331171,0.0
2017-11-13 01:00:00,2913.67,0.169185,0.453948,0.0
2017-11-13 02:00:00,2937.47,0.183208,0.468687,0.0
2017-11-13 03:00:00,3036.58,0.186461,0.45966,0.0
2017-11-13 04:00:00,3331.47,0.186509,0.409866,0.0
2017-11-13 05:00:00,4042.42,0.183359,0.389573,0.0
2017-11-13 06:00:00,4796.49,0.167361,0.453631,0.0
2017-11-13 07:00:00,4950.5,0.142608,0.363402,0.004
2017-11-13 08:00:00,4881.81,0.111918,0.284351,0.081
2017-11-13 09:00:00,4881.96,0.102972,0.308347,0.216
2017-11-13 10:00:00,4809.73,0.079666,0.287373,0.414
2017-11-13 11:00:00,4720.4,0.066054,0.23178,0.35
2017-11-13 12:00:00,4750.73,0.063473,0.176582,0.216
2017-11-13 13:00:00,4678.83,0.052484,0.209533,0.097
2017-11-13 14:00:00,4631.14,0.047592,0.237073,0.031
2017-11-13 15:00:00,4864.86,0.070637,0.266741,0.0
2017-11-13 16:00:00,5325.76,0.100797,0.202437,0.0
2017-11-13 17:00:00,5116.65,0.113309,0.236092,0.0
2017-11-13 18:00:00,4774.42,0.119575,0.237872,0.0
2017-11-13 19:00:00,4470.68,0.115171,0.194478,0.0
2017-11-13 20:00:00,4140.45,0.121103,0.176384,0.0
2017-11-13 21:00:00,3783.59,0.143969,0.174193,0.0
2017-11-13 22:00:00,3434.11,0.151713,0.216962,0.0
2017-11-13 23:00:00,3218.15,0.145387,0.24307,0.0
2017-11-14 00:00:00,3103.25,0.148155,0.255348,0.0
2017-11-14 01:00:00,3027.82,0.15996,0.316028,0.0
2017-11-14 02:00:00,3067.55,0.183227,0.426456,0.0
2017-11-14 03:00:00,3226.87,0.206571,0.500625,0.0
2017-11-14 04:00:00,3491.39,0.22407,0.586978,0.0
2017-11-14 05:00:00,4228.08,0.290601,0.562785,0.0
2017-11-14 06:00:00,4905.89,0.342602,0.615459,0.0
2017-11-14 07:00:00,5019.11,0.392417,0.722468,0.0
2017-11-14 08:00:00,5060.24,0.481564,0.83432,0.001
2017-11-14 09:00:00,4982.01,0.551804,0.833473,0.006
2017-11-14 10:00:00,5056.49,0.591688,0.882223,0.034
2017-11-14 11:00:00,4896.55,0.606566,0.87125,0.077
2017-11-14 12:00:00,4900.27,0.618425,0.869786,0.106
2017-11-14 13:00:00,4754.48,0.588637,0.871527,0.115
2017-11-14 14:00:00,4678.49,0.511769,0.859913,0.091
2017-11-14 15:00:00,4859.04,0.464242,0.823402,0.0
2017-11-14 16:00:00,5286.66,0.418375,0.703647,0.0
2017-11-14 17:00:00,5071.78,0.36644,0.653956,0.0
