timestamp,demand_MW,cf_onshore_wind,cf_offshore_wind,cf_solar
2018-11-29 16:00:00,5637.8,0.799501,0.793323,0.0
2018-11-29 17:00:00,5375.16,0.76415,0.793393,0.0
2018-11-29 18:00:00,5053.04,0.761616,0.793485,0.0
2018-11-29 19:00:00,4752.72,0.788331,0.793423,0.0
2018-11-29 20:00:00,4487.33,0.785463,0.792434,0.0
2018-11-29 21:00:00,4091.99,0.669215,0.788709,0.0
2018-11-29 22:00:00,3733.98,0.605189,0.784026,0.0
2018-11-29 23:00:00,3500.92,0.589078,0.778053,0.0
2018-11-30 00:00:00,3369.94,0.624669,0.769104,0.0
2018-11-30 01:00:00,3277.49,0.617713,0.767519,0.0
2018-11-30 02:00:00,3319.67,0.577768,0.75898,0.0
2018-11-30 03:00:00,3404.92,0.618391,0.754042,0.0
2018-11-30 04:00:00,3661.11,0.62412,0.739359,0.0
2018-11-30 05:00:00,4299.49,0.591694,0.73092,0.0
2018-11-30 06:00:00,4962.1,0.596198,0.720294,0.0
2018-11-30 07:00:00,5083.78,0.571428,0.718941,0.0
2018-11-30 08:00:00,5091.44,0.565518,0.700162,0.004
2018-11-30 09:00:00,5110.94,0.581936,0.706097,0.022
2018-11-30 10:00:00,5077.34,0.589075,0.698779,0.029
2018-11-30 11:00:00,4936.23,0.592799,0.695224,0.026
2018-11-30 12:00:00,4873.95,0.566715,0.665495,0.022
2018-11-30 13:00:00,4683.43,0.531989,0.64143,0.01
2018-11-30 14:00:00,4607.51,0.516734,0.647349,0.0
2018-11-30 15:00:00,4845.18,0.52268,0.63949,0.0
2018-11-30 16:00:00,5060.53,0.512154,0.627944,0.0
2018-11-30 17:00:00,4904.97,0.512907,0.613099,0.0
2018-11-30 18:00:00,4556.39,0.513252,0.612573,0.0
2018-11-30 19:00:00,4267.66,0.502525,0.609722,0.0
2018-11-30 20:00:00,4047.12,0.472435,0.614467,0.0
2018-11-30 21:00:00,3782.02,0.44049,0.627558,0.0
2018-11-30 22:00:00,3514.99,0.412406,0.620533,0.0
2018-11-30 23:00:00,3316.02,0.378542,0.586082,0.0
2018-12-01 00:00:00,3171.87,0.361554,0.594073,0.0
2018-12-01 01:00:00,3092.78,0.372163,0.576128,0.0
2018-12-01 02:00:00,3021.56,0.372014,0.579281,0.0
2018-12-01 03:00:00,3060.66,0.334724,0.574583,0.0
2018-12-01 04:00:00,3063.47,0.273275,0.551198,0.0
2018-12-01 05:00:00,3270.01,0.255127,0.544706,0.0
2018-12-01 06:00:00,3606.51,0.258254,0.485394,0.0
2018-12-01 07:00:00,3865.5,0.233827,0.555757,0.0
2018-12-01 08:00:00,4060.69,0.215601,0.586924,0.0
2018-12-01 09:00:00,4194.53,0.2326,0.596345,0.031
2018-12-01 10:00:00,4162.86,0.212042,0.592998,0.058
2018-12-01 11:00:00,4120.62,0.198011,0.524614,0.07
2018-12-01 12:00:00,4078.33,0.183472,0.445062,0.068
2018-12-01 13:00:00,4109.9,0.164836,0.387002,0.038
2018-12-01 14:00:00,4159.66,0.161465,0.348856,0.005
2018-12-01 15:00:00,4408.56,0.169226,0.321947,0.0
2018-12-01 16:00:00,4636.37,0.194761,0.361801,0.0
2018-12-01 17:00:00,4497.06,0.213362,0.395247,0.0
2018-12-01 18:00:00,4204.97,0.233484,0.480958,0.0
2018-12-01 19:00:00,3966.14,0.245962,0.510232,0.0
2018-12-01 20:00:00,3761.12,0.239776,0.517403,0.0
2018-12-01 21:00:00,3540.96,0.215528,0.533315,0.0
2018-12-01 22:00:00,3289.85,0.217542,0.481808,0.0
2018-12-01 23:00:00,3100.83,0.231895,0.502187,0.0
2018-12-02 00:00:00,2983.62,0.271721,0.442682,0.0
2018-12-02 01:00:00,2910.01,0.297395,0.504204,0.0
2018-12-02 02:00:00,2874.3,0.330023,0.578918,0.0
2018-12-02 03:00:00,2970.48,0.360726,0.581947,0.0
2018-12-02 04:00:00,3071.7,0.375322,0.574737,0.0
2018-12-02 05:00:00,3223.97,0.340382,0.641507,0.0
2018-12-02 06:00:00,3504.66,0.363523,0.671376,0.0
2018-12-02 07:00:00,3823.89,0.42331,0.690989,0.0
2018-12-02 08:00:00,4020.07,0.448746,0.665379,0.0
2018-12-02 09:00:00,4174.59,0.434019,0.661577,0.0
2018-12-02 10:00:00,4208.59,0.410135,0.632025,0.0
2018-12-02 11:00:00,4196.52,0.376759,0.610811,0.005
2018-12-02 12:00:00,4162.97,0.322371,0.560757,0.004
2018-12-02 13:00:00,4181.32,0.274857,0.550518,0.0
2018-12-02 14:00:00,4208.25,0.253117,0.528524,0.0
2018-12-02 15:00:00,4411.4,0.235278,0.486785,0.0
2018-12-02 16:00:00,4719.16,0.214832,0.50466,0.0
2018-12-02 17:00:00,4581.07,0.214971,0.522689,0.0
2018-12-02 18:00:00,4300.17,0.230149,0.575317,0.0
2018-12-02 19:00:00,4023.04,0.232234,0.522635,0.0
2018-12-02 20:00:00,3786.59,0.218773,0.510927,0.0
2018-12-02 21:00:00,3530.86,0.220508,0.462048,0.0
2018-12-02 22:00:00,3266.33,0.196455,0.312635,0.0
2018-12-02 23:00:00,3090.0,0.171657,0.287179,0.0
2018-12-03 00:00:00,3001.45,0.169565,0.29272,0.0
2018-12-03 01:00:00,2974.54,0.216599,0.391491,0.0
2018-12-03 02:00:00,3003.77,0.278963,0.542094,0.0
2018-12-03 03:00:00,3102.09,0.309501,0.596955,0.0
2018-12-03 04:00:00,3360.73,0.370114,0.679297,0.0
2018-12-03 05:00:00,4022.92,0.432252,0.713609,0.0
2018-12-03 06:00:00,4729.94,0.465349,0.738168,0.0
2018-12-03 07:00:00,4959.71,0.470597,0.764892,0.0
2018-12-03 08:00:00,4983.31,0.463962,0.76483,0.009
2018-12-03 09:00:00,5038.44,0.492163,0.748029,0.042
2018-12-03 10:00:00,5049.86,0.54902,0.693246,0.083
2018-12-03 11:00:00,4983.54,0.601456,0.696321,0.093
2018-12-03 12:00:00,4989.2,0.624335,0.714946,0.08
2018-12-03 13:00:00,4929.36,0.631591,0.703532,0.05
2018-12-03 14:00:00,4849.28,0.628267,0.740951,0.003
2018-12-03 15:00:00,5065.73,0.593259,0.720688,0.0
2018-12-03 16:00:00,5326.75,0.559808,0.638083,0.0
2018-12-03 17:00:00,5140.75,0.537505,0.625819,0.0
2018-12-03 18:00:00,4795.34,0.50374,0.596816,0.0
2018-12-03 19:00:00,4500.02,0.4691,0.564699,0.0
2018-12-03 20:00:00,4139.56,0.435615,0.566074,0.0
2018-12-03 21:00:00,3824.14,0.528579,0.555263,0.0
2018-12-03 22:00:00,3538.69,0.615223,0.63126,0.0
2018-12-03 23:00:00,3366.11,0.686345,0.674343,0.0
2018-12-04 00:00:00,3263.82,0.698389,0.69044,0.0
2018-12-04 01:00:00,3219.38,0.640128,0.769444,0.0
2018-12-04 02:00:00,3233.68,0.665898,0.775278,0.0
2018-12-04 03:00:00,3332.12,0.730561,0.774629,0.0
2018-12-04 04:00:00,3581.15,0.738359,0.777202,0.0
2018-12-04 05:00:00,4229.45,0.733923,0.781855,0.0
2018-12-04 06:00:00,4896.95,0.760536,0.785325,0.0
2018-12-04 07:00:00,5094.39,0.769574,0.78442,0.0
2018-12-04 08:00:00,4975.2,0.753165,0.780641,0.039
2018-12-04 09:00:00,5087.23,0.773513,0.782133,0.174
2018-12-04 10:00:00,5032.57,0.802284,0.777944,0.31
2018-12-04 11:00:00,4908.36,0.804193,0.781028,0.345
2018-12-04 12:00:00,4904.06,0.796095,0.747859,0.215
2018-12-04 13:00:00,4854.98,0.782461,0.721631,0.054
2018-12-04 14:00:00,4858.39,0.751687,0.733539,0.0
2018-12-04 15:00:00,5143.38,0.705274,0.750873,0.0
2018-12-04 16:00:00,5430.44,0.655463,0.778068,0.0
2018-12-04 17:00:00,5224.25,0.602225,0.754521,0.0
2018-12-04 18:00:00,4946.74,0.553575,0.752272,0.0
2018-12-04 19:00:00,4641.9,0.488377,0.707512,0.0
2018-12-04 20:00:00,4409.2,0.426379,0.639297,0.0
2018-12-04 21:00:00,4052.78,0.36808,0.658308,0.0
2018-12-04 22:00:00,3756.92,0.302069,0.553709,0.0
2018-12-04 23:00:00,3553.87,0.214193,0.464436,0.0
2018-12-05 00:00:00,3401.87,0.164079,0.561005,0.0
2018-12-05 01:00:00,3322.06,0.139469,0.579459,0.0
2018-12-05 02:00:00,3362.83,0.123152,0.546082,0.0
2018-12-05 03:00:00,3414.55,0.115232,0.416592,0.0
2018-12-05 04:00:00,3601.96,0.112758,0.257558,0.0
2018-12-05 05:00:00,4289.63,0.11458,0.295997,0.0
2018-12-05 06:00:00,4796.46,0.108856,0.319946,0.0
2018-12-05 07:00:00,4916.19,0.094726,0.224274,0.0
2018-12-05 08:00:00,4852.32,0.10819,0.192852,0.016
2018-12-05 09:00:00,4888.81,0.104218,0.149498,0.113
2018-12-05 10:00:00,4900.62,0.09639,0.161515,0.16
2018-12-05 11:00:00,4810.86,0.095253,0.211283,0.184
2018-12-05 12:00:00,4827.75,0.10228,0.229753,0.192
2018-12-05 13:00:00,4788.48,0.120085,0.256886,0.121
2018-12-05 14:00:00,4758.19,0.138526,0.276793,0.016
2018-12-05 15:00:00,5036.27,0.166221,0.250286,0.0
2018-12-05 16:00:00,5324.58,0.183429,0.329057,0.0
2018-12-05 17:00:00,5134.19,0.19071,0.3767,0.0
2018-12-05 18:00:00,4789.2,0.201927,0.345039,0.0
2018-12-05 19:00:00,4497.63,0.210124,0.407032,0.0
2018-12-05 20:00:00,4194.6,0.202889,0.421886,0.0
2018-12-05 21:00:00,3868.7,0.195695,0.427442,0.0
2018-12-05 22:00:00,3529.28,0.195507,0.478648,0.0
2018-12-05 23:00:00,3318.91,0.197803,0.556368,0.0
2018-12-06 00:00:00,3241.9,0.201144,0.583315,0.0
2018-12-06 01:00:00,3191.09,0.199989,0.526561,0.0
2018-12-06 02:00:00,3196.26,0.180984,0.502403,0.0
2018-12-06 03:00:00,3264.02,0.148297,0.352612,0.0
2018-12-06 04:00:00,3463.92,0.150639,0.302218,0.0
2018-12-06 05:00:00,4106.02,0.143273,0.322705,0.0
2018-12-06 06:00:00,4824.67,0.146182,0.328532,0.0
2018-12-06 07:00:00,5010.47,0.121987,0.290332,0.0
2018-12-06 08:00:00,5004.82,0.11767,0.269104,0.0
2018-12-06 09:00:00,5020.16,0.108471,0.281074,0.001
2018-12-06 10:00:00,5002.8,0.122367,0.288818,0.0
2018-12-06 11:00:00,4966.51,0.130327,0.332048,0.0
2018-12-06 12:00:00,5013.98,0.140927,0.42459,0.0
2018-12-06 13:00:00,5015.29,0.16632,0.429065,0.0
2018-12-06 14:00:00,5009.73,0.19555,0.412442,0.0
2018-12-06 15:00:00,5157.92,0.244475,0.414544,0.0
2018-12-06 16:00:00,5298.38,0.287725,0.535325,0.0
2018-12-06 17:00:00,5092.6,0.344555,0.666932,0.0
2018-12-06 18:00:00,4818.58,0.367681,0.711167,0.0
2018-12-06 19:00:00,4516.79,0.434154,0.660966,0.0
2018-12-06 20:00:00,4248.44,0.481897,0.645556,0.0
2018-12-06 21:00:00,3984.65,0.529318,0.630379,0.0
2018-12-06 22:00:00,3641.16,0.522264,0.702195,0.0
2018-12-06 23:00:00,3398.98,0.500721,0.741731,0.0
2018-12-07 00:00:00,3237.71,0.453275,0.69619,0.0
2018-12-07 01:00:00,3183.71,0.368226,0.61289,0.0
2018-12-07 02:00:00,3172.54,0.260403,0.532658,0.0
2018-12-07 03:00:00,3226.9,0.211756,0.542743,0.0
2018-12-07 04:00:00,3416.8,0.17832,0.454057,0.0
2018-12-07 05:00:00,4022.83,0.153317,0.410185,0.0
2018-12-07 06:00:00,4755.74,0.14179,0.297604,0.0
2018-12-07 07:00:00,4944.1,0.120609,0.275286,0.0
2018-12-07 08:00:00,4936.97,0.125058,0.230649,0.0
2018-12-07 09:00:00,4832.9,0.170526,0.284815,0.003
2018-12-07 10:00:00,4712.53,0.233298,0.417736,0.007
2018-12-07 11:00:00,4525.55,0.306212,0.4584,0.004
2018-12-07 12:00:00,4528.26,0.409059,0.524992,0.0
2018-12-07 13:00:00,4453.56,0.526299,0.676654,0.0
2018-12-07 14:00:00,4485.71,0.62303,0.770611,0.0
2018-12-07 15:00:00,4674.56,0.661108,0.783493,0.0
2018-12-07 16:00:00,4797.39,0.642589,0.787025,0.0
2018-12-07 17:00:00,4558.75,0.601552,0.79058,0.0
2018-12-07 18:00:00,4267.96,0.591655,0.791569,0.0
2018-12-07 19:00:00,4069.34,0.581936,0.78568,0.0
2018-12-07 20:00:00,3813.85,0.569355,0.775587,0.0
2018-12-07 21:00:00,3549.28,0.519613,0.786476,0.0
2018-12-07 22:00:00,3433.19,0.490156,0.778493,0.0
2018-12-07 23:00:00,3232.89,0.572438,0.78391,0.0
2018-12-08 00:00:00,3172.69,0.545159,0.77915,0.0
2018-12-08 01:00:00,3125.06,0.49661,0.774915,0.0
2018-12-08 02:00:00,3071.29,0.459194,0.485788,0.0
2018-12-08 03:00:00,3095.23,0.449197,0.755278,0.0
2018-12-08 04:00:00,3205.72,0.44458,0.72653,0.0
2018-12-08 05:00:00,3292.73,0.464834,0.752674,0.0
2018-12-08 06:00:00,3636.22,0.522106,0.788555,0.0
2018-12-08 07:00:00,3914.25,0.544818,0.783122,0.0
2018-12-08 08:00:00,4142.81,0.569098,0.784838,0.0
2018-12-08 09:00:00,4230.28,0.602877,0.786862,0.018
2018-12-08 10:00:00,4247.22,0.635841,0.788825,0.034
2018-12-08 11:00:00,4285.51,0.650309,0.791345,0.023
2018-12-08 12:00:00,4335.84,0.649343,0.790781,0.014
2018-12-08 13:00:00,4328.51,0.646725,0.760765,0.008
2018-12-08 14:00:00,4377.54,0.6835,0.758277,0.0
2018-12-08 15:00:00,4613.99,0.74369,0.769907,0.0
2018-12-08 16:00:00,4822.74,0.77929,0.787427,0.0
2018-12-08 17:00:00,4685.21,0.809506,0.790858,0.0
2018-12-08 18:00:00,4362.31,0.842232,0.790201,0.0
2018-12-08 19:00:00,4192.52,0.806164,0.778516,0.0
2018-12-08 20:00:00,3919.94,0.79743,0.769876,0.0
2018-12-08 21:00:00,3677.28,0.694104,0.7667,0.0
2018-12-08 22:00:00,3428.18,0.601092,0.778872,0.0
2018-12-08 23:00:00,3216.81,0.486322,0.482079,0.0
2018-12-09 00:00:00,3072.96,0.37645,0.546159,0.0
2018-12-09 01:00:00,2997.07,0.29406,0.448601,0.0
2018-12-09 02:00:00,2925.6,0.263191,0.378694,0.0
2018-12-09 03:00:00,2916.93,0.250531,0.309428,0.0
2018-12-09 04:00:00,2967.84,0.260227,0.333122,0.0
2018-12-09 05:00:00,3153.73,0.268775,0.507272,0.0
2018-12-09 06:00:00,3447.74,0.285937,0.628014,0.0
2018-12-09 07:00:00,3744.8,0.275182,0.612813,0.0
2018-12-09 08:00:00,3947.38,0.271481,0.643053,0.0
2018-12-09 09:00:00,4062.02,0.287613,0.609513,0.014
2018-12-09 10:00:00,4100.82,0.320904,0.572944,0.04
2018-12-09 11:00:00,4084.71,0.376825,0.538223,0.076
2018-12-09 12:00:00,4075.97,0.429522,0.538346,0.045
2018-12-09 13:00:00,4094.84,0.454573,0.571314,0.022
2018-12-09 14:00:00,4166.2,0.442575,0.67221,0.0
2018-12-09 15:00:00,4436.2,0.427118,0.738192,0.0
2018-12-09 16:00:00,4762.71,0.446702,0.769026,0.0
2018-12-09 17:00:00,4665.13,0.510499,0.780433,0.0
2018-12-09 18:00:00,4421.58,0.567327,0.77024,0.0
2018-12-09 19:00:00,4226.78,0.613474,0.756723,0.0
2018-12-09 20:00:00,4021.09,0.616219,0.748941,0.0
2018-12-09 21:00:00,3777.34,0.564983,0.754869,0.0
2018-12-09 22:00:00,3526.37,0.59463,0.772883,0.0
2018-12-09 23:00:00,3404.03,0.544369,0.695031,0.0
2018-12-10 00:00:00,3298.05,0.546626,0.719181,0.0
2018-12-10 01:00:00,3264.52,0.564733,0.779335,0.0
2018-12-10 02:00:00,3304.13,0.606757,0.780216,0.0
2018-12-10 03:00:00,3410.87,0.591547,0.777689,0.0
2018-12-10 04:00:00,3661.1,0.675967,0.783856,0.0
2018-12-10 05:00:00,4257.54,0.70908,0.787388,0.0
2018-12-10 06:00:00,4900.47,0.663543,0.787087,0.0
2018-12-10 07:00:00,4885.41,0.649114,0.787628,0.0
2018-12-10 08:00:00,4849.28,0.676368,0.785348,0.011
2018-12-10 09:00:00,4904.88,0.692257,0.783416,0.092
2018-12-10 10:00:00,4874.38,0.707647,0.783029,0.154
2018-12-10 11:00:00,4817.12,0.711664,0.781121,0.194
2018-12-10 12:00:00,4822.49,0.696459,0.782566,0.209
2018-12-10 13:00:00,4749.05,0.682186,0.782102,0.131
2018-12-10 14:00:00,4732.75,0.608247,0.781321,0.014
2018-12-10 15:00:00,5144.31,0.575093,0.773539,0.0
2018-12-10 16:00:00,5465.35,0.623383,0.748053,0.0
2018-12-10 17:00:00,5226.01,0.639737,0.763794,0.0
2018-12-10 18:00:00,4931.1,0.579595,0.756716,0.0
2018-12-10 19:00:00,4655.39,0.647663,0.765719,0.0
2018-12-10 20:00:00,4402.41,0.628773,0.759281,0.0
2018-12-10 21:00:00,4062.83,0.622536,0.768818,0.0
2018-12-10 22:00:00,3749.71,0.582252,0.77847,0.0
2018-12-10 23:00:00,3545.74,0.494502,0.777883,0.0
2018-12-11 00:00:00,3431.16,0.527871,0.775039,0.0
2018-12-11 01:00:00,3335.41,0.510249,0.770386,0.0
2018-12-11 02:00:00,3352.21,0.485175,0.760889,0.0
2018-12-11 03:00:00,3410.92,0.44658,0.752133,0.0
2018-12-11 04:00:00,3608.9,0.423632,0.715379,0.0
2018-12-11 05:00:00,4227.38,0.394507,0.659034,0.0
2018-12-11 06:00:00,4917.56,0.364347,0.625734,0.0
2018-12-11 07:00:00,5109.87,0.350201,0.580912,0.0
2018-12-11 08:00:00,5022.69,0.315489,0.546128,0.029
2018-12-11 09:00:00,5080.46,0.292257,0.533006,0.172
2018-12-11 10:00:00,5034.86,0.287995,0.543949,0.314
2018-12-11 11:00:00,4916.94,0.308643,0.53568,0.354
2018-12-11 12:00:00,4942.54,0.299238,0.540603,0.312
2018-12-11 13:00:00,4848.83,0.273838,0.537635,0.192
2018-12-11 14:00:00,4851.67,0.240135,0.545147,0.03
2018-12-11 15:00:00,5130.78,0.241975,0.586584,0.0
2018-12-11 16:00:00,5412.56,0.225042,0.513454,0.0
2018-12-11 17:00:00,5188.4,0.202607,0.456808,0.0
2018-12-11 18:00:00,4871.41,0.19222,0.419382,0.0
2018-12-11 19:00:00,4595.5,0.169652,0.363509,0.0
2018-12-11 20:00:00,4269.78,0.146013,0.323068,0.0
2018-12-11 21:00:00,3929.28,0.124356,0.226476,0.0
2018-12-11 22:00:00,3593.75,0.105672,0.16677,0.0
2018-12-11 23:00:00,3374.97,0.08715,0.164196,0.0
2018-12-12 00:00:00,3276.28,0.075962,0.141376,0.0
2018-12-12 01:00:00,3248.49,0.071124,0.122272,0.0
2018-12-12 02:00:00,3276.74,0.069149,0.118725,0.0
2018-12-12 03:00:00,3345.97,0.071897,0.141491,0.0
2018-12-12 04:00:00,3591.04,0.082417,0.165549,0.0
2018-12-12 05:00:00,4274.61,0.088032,0.197318,0.0
2018-12-12 06:00:00,4946.57,0.094617,0.19228,0.0
2018-12-12 07:00:00,5142.81,0.092364,0.199134,0.0
2018-12-12 08:00:00,5049.58,0.087299,0.189235,0.015
2018-12-12 09:00:00,5040.88,0.073165,0.13585,0.09
2018-12-12 10:00:00,5016.9,0.061982,0.143485,0.163
2018-12-12 11:00:00,4919.38,0.055807,0.111561,0.189
2018-12-12 12:00:00,4974.86,0.049425,0.091669,0.16
2018-12-12 13:00:00,4866.15,0.043664,0.141329,0.085
2018-12-12 14:00:00,4883.39,0.051266,0.170796,0.008
2018-12-12 15:00:00,5130.06,0.065919,0.190131,0.0
2018-12-12 16:00:00,5413.12,0.08556,0.193617,0.0
2018-12-12 17:00:00,5187.46,0.093948,0.250541,0.0
2018-12-12 18:00:00,4871.48,0.090664,0.30051,0.0
2018-12-12 19:00:00,4560.06,0.099558,0.266028,0.0
2018-12-12 20:00:00,4293.84,0.114264,0.218354,0.0
2018-12-12 21:00:00,3900.5,0.112422,0.212674,0.0
2018-12-12 22:00:00,3561.82,0.113074,0.195657,0.0
2018-12-12 23:00:00,3344.76,0.100684,0.228624,0.0
2018-12-13 00:00:00,3247.37,0.090016,0.202048,0.0
2018-12-13 01:00:00,3225.48,0.093092,0.188594,0.0
2018-12-13 02:00:00,3225.4,0.100032,0.160162,0.0
2018-12-13 03:00:00,3322.62,0.106491,0.183926,0.0
2018-12-13 04:00:00,3621.36,0.10832,0.193825,0.0
2018-12-13 05:00:00,4315.53,0.105477,0.188284,0.0
2018-12-13 06:00:00,4976.63,0.108396,0.204799,0.0
2018-12-13 07:00:00,5194.09,0.126015,0.20456,0.0
2018-12-13 08:00:00,5178.97,0.138384,0.29024,0.011
2018-12-13 09:00:00,5244.32,0.145159,0.288686,0.091
2018-12-13 10:00:00,5215.35,0.148208,0.370889,0.167
2018-12-13 11:00:00,5121.81,0.14753,0.334227,0.196
2018-12-13 12:00:00,5112.06,0.153214,0.28847,0.163
2018-12-13 13:00:00,5034.33,0.154907,0.405773,0.081
2018-12-13 14:00:00,5002.09,0.172419,0.438679,0.003
2018-12-13 15:00:00,5206.0,0.186587,0.460502,0.0
2018-12-13 16:00:00,5468.06,0.199753,0.581986,0.0
2018-12-13 17:00:00,5290.78,0.211277,0.582133,0.0
2018-12-13 18:00:00,4989.39,0.232916,0.550464,0.0
2018-12-13 19:00:00,4709.81,0.24065,0.59398,0.0
2018-12-13 20:00:00,4372.62,0.227503,0.504359,0.0
2018-12-13 21:00:00,4035.24,0.214438,0.483447,0.0
2018-12-13 22:00:00,3724.72,0.20192,0.426677,0.0
2018-12-13 23:00:00,3515.3,0.175997,0.482628,0.0
2018-12-14 00:00:00,3394.21,0.184974,0.502257,0.0
2018-12-14 01:00:00,3348.78,0.19629,0.50415,0.0
2018-12-14 02:00:00,3357.03,0.189954,0.445278,0.0
2018-12-14 03:00:00,3432.31,0.191106,0.382666,0.0
2018-12-14 04:00:00,3674.43,0.183346,0.404869,0.0
2018-12-14 05:00:00,4351.21,0.174642,0.405819,0.0
2018-12-14 06:00:00,5001.91,0.184454,0.40262,0.0
2018-12-14 07:00:00,5210.06,0.179741,0.415896,0.0
2018-12-14 08:00:00,5138.59,0.175427,0.384104,0.019
2018-12-14 09:00:00,5188.65,0.168482,0.395811,0.099
2018-12-14 10:00:00,5166.44,0.165317,0.409938,0.144
2018-12-14 11:00:00,4972.98,0.174147,0.3816,0.177
2018-12-14 12:00:00,4912.02,0.166489,0.416468,0.136
2018-12-14 13:00:00,4800.88,0.147041,0.503308,0.073
2018-12-14 14:00:00,4777.24,0.129954,0.539668,0.004
2018-12-14 15:00:00,4970.03,0.119462,0.512195,0.0
2018-12-14 16:00:00,5144.67,0.118357,0.492998,0.0
2018-12-14 17:00:00,4885.15,0.118888,0.443454,0.0
2018-12-14 18:00:00,4571.74,0.124337,0.416553,0.0
2018-12-14 19:00:00,4313.04,0.123355,0.399892,0.0
2018-12-14 20:00:00,4007.08,0.122291,0.416515,0.0
2018-12-14 21:00:00,3734.9,0.116196,0.373454,0.0
2018-12-14 22:00:00,3487.49,0.115454,0.368849,0.0
2018-12-14 23:00:00,3297.47,0.111112,0.40626,0.0
2018-12-15 00:00:00,3130.8,0.097837,0.362805,0.0
2018-12-15 01:00:00,3058.22,0.092701,0.332295,0.0
2018-12-15 02:00:00,3007.82,0.075045,0.267365,0.0
2018-12-15 03:00:00,3037.09,0.062248,0.225046,0.0
2018-12-15 04:00:00,3098.07,0.073044,0.186515,0.0
2018-12-15 05:00:00,3313.52,0.078668,0.171708,0.0
2018-12-15 06:00:00,3634.7,0.079419,0.222651,0.0
2018-12-15 07:00:00,3978.55,0.080096,0.269776,0.0
2018-12-15 08:00:00,4166.23,0.080751,0.290054,0.014
2018-12-15 09:00:00,4297.73,0.084795,0.334722,0.105
2018-12-15 10:00:00,4309.64,0.096294,0.372372,0.237
2018-12-15 11:00:00,4251.77,0.119753,0.399374,0.266
2018-12-15 12:00:00,4198.53,0.14114,0.422025,0.229
2018-12-15 13:00:00,4178.05,0.140613,0.444737,0.126
2018-12-15 14:00:00,4252.69,0.138975,0.447751,0.013
2018-12-15 15:00:00,4509.93,0.163536,0.453516,0.0
2018-12-15 16:00:00,4783.0,0.207965,0.471971,0.0
2018-12-15 17:00:00,4692.41,0.301767,0.47602,0.0
2018-12-15 18:00:00,4415.02,0.337576,0.492658,0.0
2018-12-15 19:00:00,4146.44,0.376583,0.508895,0.0
2018-12-15 20:00:00,3978.75,0.386036,0.528856,0.0
2018-12-15 21:00:00,3792.08,0.384097,0.615425,0.0
2018-12-15 22:00:00,3616.48,0.412243,0.666267,0.0
2018-12-15 23:00:00,3428.96,0.464326,0.692102,0.0
2018-12-16 00:00:00,3296.23,0.529668,0.714003,0.0
2018-12-16 01:00:00,3239.38,0.536903,0.737457,0.0
2018-12-16 02:00:00,3197.18,0.563104,0.720541,0.0
2018-12-16 03:00:00,3244.5,0.551714,0.742767,0.0
2018-12-16 04:00:00,3300.96,0.557629,0.729529,0.0
2018-12-16 05:00:00,3491.16,0.560259,0.754637,0.0
2018-12-16 06:00:00,3714.97,0.524786,0.772906,0.0
2018-12-16 07:00:00,3994.11,0.473703,0.77524,0.0
2018-12-16 08:00:00,4170.77,0.481511,0.759173,0.022
2018-12-16 09:00:00,4314.06,0.501815,0.709838,0.126
2018-12-16 10:00:00,4363.13,0.504713,0.761229,0.18
2018-12-16 11:00:00,4345.93,0.43919,0.704366,0.186
2018-12-16 12:00:00,4347.18,0.374889,0.622929,0.131
2018-12-16 13:00:00,4330.93,0.3035,0.499351,0.055
2018-12-16 14:00:00,4396.7,0.246439,0.402372,0.001
2018-12-16 15:00:00,4617.14,0.19051,0.340093,0.0
2018-12-16 16:00:00,4887.97,0.1565,0.289073,0.0
2018-12-16 17:00:00,4783.55,0.123104,0.244304,0.0
2018-12-16 18:00:00,4522.46,0.087633,0.211716,0.0
2018-12-16 19:00:00,4237.0,0.05984,0.199513,0.0
2018-12-16 20:00:00,3983.29,0.040199,0.159227,0.0
2018-12-16 21:00:00,3710.85,0.032019,0.113377,0.0
2018-12-16 22:00:00,3465.9,0.025436,0.103988,0.0
2018-12-16 23:00:00,3302.16,0.019364,0.086422,0.0
2018-12-17 00:00:00,3204.31,0.017766,0.07534,0.0
2018-12-17 01:00:00,3166.49,0.017892,0.066252,0.0
2018-12-17 02:00:00,3168.49,0.016388,0.069266,0.0
2018-12-17 03:00:00,3256.02,0.014802,0.066901,0.0
2018-12-17 04:00:00,3538.72,0.017899,0.08245,0.0
2018-12-17 05:00:00,4254.86,0.022062,0.102303,0.0
2018-12-17 06:00:00,4942.36,0.022543,0.11626,0.0
2018-12-17 07:00:00,5189.13,0.026498,0.109212,0.0
2018-12-17 08:00:00,5210.32,0.028911,0.100232,0.038
2018-12-17 09:00:00,5240.44,0.027583,0.120657,0.19
2018-12-17 10:00:00,5202.37,0.022751,0.104745,0.31
2018-12-17 11:00:00,5111.5,0.018766,0.099536,0.338
2018-12-17 12:00:00,5172.23,0.016452,0.085734,0.267
2018-12-17 13:00:00,5120.89,0.019927,0.062241,0.13
2018-12-17 14:00:00,5075.27,0.03672,0.06575,0.008
2018-12-17 15:00:00,5239.61,0.057377,0.070139,0.0
2018-12-17 16:00:00,5511.48,0.066409,0.108145,0.0
2018-12-17 17:00:00,5326.93,0.076452,0.15796,0.0
2018-12-17 18:00:00,5005.56,0.09387,0.191785,0.0
2018-12-17 19:00:00,4706.24,0.088464,0.23527,0.0
