timestamp,demand_MW,cf_onshore_wind,cf_offshore_wind,cf_solar
2016-06-18 11:00:00,3327.06,0.465305,0.504335,0.659
2016-06-18 12:00:00,3279.45,0.460776,0.494241,0.621
2016-06-18 13:00:00,3255.95,0.45804,0.510411,0.57
2016-06-18 14:00:00,3293.33,0.448103,0.5514,0.496
2016-06-18 15:00:00,3459.39,0.422323,0.56447,0.385
2016-06-18 16:00:00,3428.75,0.39141,0.48568,0.242
2016-06-18 17:00:00,3257.31,0.367568,0.488948,0.109
2016-06-18 18:00:00,3094.02,0.334512,0.503275,0.03
2016-06-18 19:00:00,2975.93,0.318658,0.527476,0.0
2016-06-18 20:00:00,2864.46,0.31915,0.560111,0.0
2016-06-18 21:00:00,2746.84,0.333761,0.560277,0.0
2016-06-18 22:00:00,2578.66,0.348869,0.582943,0.0
2016-06-18 23:00:00,2451.49,0.362769,0.562112,0.0
2016-06-19 00:00:00,2392.56,0.371238,0.598259,0.0
2016-06-19 01:00:00,2346.4,0.381547,0.602215,0.0
2016-06-19 02:00:00,2277.79,0.403094,0.588837,0.0
2016-06-19 03:00:00,2294.77,0.423966,0.614517,0.012
2016-06-19 04:00:00,2458.97,0.43534,0.687215,0.053
2016-06-19 05:00:00,2702.38,0.467978,0.718165,0.13
2016-06-19 06:00:00,2961.16,0.506351,0.701424,0.296
2016-06-19 07:00:00,3150.66,0.52443,0.685142,0.465
2016-06-19 08:00:00,3271.19,0.529814,0.647025,0.585
2016-06-19 09:00:00,3313.07,0.531159,0.612381,0.674
2016-06-19 10:00:00,3296.05,0.533804,0.603378,0.71
2016-06-19 11:00:00,3269.85,0.551711,0.567191,0.72
2016-06-19 12:00:00,3234.87,0.55947,0.572342,0.694
2016-06-19 13:00:00,3211.65,0.546198,0.650894,0.589
2016-06-19 14:00:00,3258.45,0.512531,0.679066,0.425
2016-06-19 15:00:00,3477.42,0.466433,0.673552,0.273
2016-06-19 16:00:00,3502.55,0.428784,0.603449,0.149
2016-06-19 17:00:00,3360.7,0.376127,0.524597,0.073
2016-06-19 18:00:00,3205.46,0.304269,0.494138,0.035
2016-06-19 19:00:00,3097.68,0.240208,0.467271,0.001
2016-06-19 20:00:00,2979.13,0.185665,0.38481,0.0
2016-06-19 21:00:00,2851.41,0.15088,0.3164,0.0
2016-06-19 22:00:00,2694.9,0.144291,0.277761,0.0
2016-06-19 23:00:00,2598.84,0.12284,0.271717,0.0
2016-06-20 00:00:00,2566.11,0.125816,0.300981,0.0
2016-06-20 01:00:00,2563.95,0.132717,0.357358,0.0
2016-06-20 02:00:00,2545.35,0.153802,0.45625,0.0
2016-06-20 03:00:00,2724.81,0.171585,0.474011,0.012
2016-06-20 04:00:00,3278.55,0.205346,0.511772,0.046
2016-06-20 05:00:00,3878.59,0.258904,0.616661,0.059
2016-06-20 06:00:00,4113.23,0.325051,0.693354,0.131
2016-06-20 07:00:00,4197.91,0.383597,0.653782,0.223
2016-06-20 08:00:00,4280.19,0.440131,0.675696,0.236
2016-06-20 09:00:00,4252.32,0.481547,0.686108,0.235
2016-06-20 10:00:00,4188.53,0.489235,0.67822,0.235
2016-06-20 11:00:00,4216.3,0.536368,0.669185,0.184
2016-06-20 12:00:00,4154.82,0.556726,0.670791,0.1
2016-06-20 13:00:00,4030.97,0.545351,0.669889,0.07
2016-06-20 14:00:00,3989.9,0.505124,0.669937,0.057
2016-06-20 15:00:00,4250.11,0.478929,0.647191,0.041
2016-06-20 16:00:00,4148.42,0.436898,0.585301,0.024
2016-06-20 17:00:00,3903.97,0.37839,0.520688,0.012
2016-06-20 18:00:00,3698.52,0.298516,0.519581,0.001
2016-06-20 19:00:00,3563.87,0.220612,0.47784,0.0
2016-06-20 20:00:00,3407.21,0.175201,0.400142,0.0
2016-06-20 21:00:00,3163.47,0.13067,0.37193,0.0
2016-06-20 22:00:00,2949.6,0.091118,0.413726,0.0
2016-06-20 23:00:00,2834.69,0.078721,0.428354,0.0
2016-06-21 00:00:00,2807.62,0.082815,0.526994,0.0
2016-06-21 01:00:00,2801.53,0.094026,0.553853,0.0
2016-06-21 02:00:00,2806.28,0.080806,0.461282,0.0
2016-06-21 03:00:00,2955.85,0.067543,0.330688,0.012
2016-06-21 04:00:00,3457.41,0.05396,0.21178,0.034
2016-06-21 05:00:00,4056.3,0.059065,0.153362,0.142
2016-06-21 06:00:00,4305.49,0.070656,0.159502,0.313
2016-06-21 07:00:00,4353.28,0.097819,0.184027,0.472
2016-06-21 08:00:00,4429.22,0.133638,0.256527,0.592
2016-06-21 09:00:00,4377.82,0.143539,0.189185,0.67
2016-06-21 10:00:00,4307.55,0.147838,0.146669,0.682
2016-06-21 11:00:00,4349.74,0.133132,0.131812,0.66
2016-06-21 12:00:00,4257.52,0.121869,0.075142,0.618
2016-06-21 13:00:00,4103.24,0.119404,0.07212,0.6
2016-06-21 14:00:00,4026.42,0.113766,0.052128,0.54
2016-06-21 15:00:00,4189.75,0.100642,0.071377,0.422
2016-06-21 16:00:00,4037.1,0.084816,0.058837,0.267
2016-06-21 17:00:00,3830.5,0.065529,0.060142,0.11
2016-06-21 18:00:00,3637.3,0.054343,0.048109,0.036
2016-06-21 19:00:00,3468.92,0.041257,0.033093,0.005
2016-06-21 20:00:00,3355.07,0.037773,0.032373,0.0
2016-06-21 21:00:00,3154.3,0.04079,0.015348,0.0
2016-06-21 22:00:00,2950.63,0.03991,0.009138,0.0
2016-06-21 23:00:00,2807.57,0.035029,0.013845,0.0
2016-06-22 00:00:00,2738.19,0.033006,0.024201,0.0
2016-06-22 01:00:00,2729.68,0.031951,0.052112,0.0
2016-06-22 02:00:00,2716.87,0.038726,0.04981,0.0
2016-06-22 03:00:00,2896.27,0.044411,0.095538,0.003
2016-06-22 04:00:00,3422.08,0.056196,0.115119,0.027
2016-06-22 05:00:00,3982.33,0.057915,0.089035,0.05
2016-06-22 06:00:00,4280.35,0.056537,0.054858,0.081
2016-06-22 07:00:00,4355.33,0.058877,0.080957,0.118
2016-06-22 08:00:00,4455.37,0.067595,0.1114,0.167
2016-06-22 09:00:00,4427.13,0.088319,0.153916,0.243
2016-06-22 10:00:00,4346.56,0.094673,0.176495,0.428
2016-06-22 11:00:00,4388.2,0.098491,0.234217,0.543
2016-06-22 12:00:00,4319.25,0.101949,0.184763,0.56
2016-06-22 13:00:00,4163.13,0.108765,0.259383,0.555
2016-06-22 14:00:00,4066.27,0.112856,0.288434,0.485
2016-06-22 15:00:00,4217.76,0.119656,0.345245,0.361
2016-06-22 16:00:00,4078.71,0.096543,0.325617,0.256
2016-06-22 17:00:00,3873.96,0.058117,0.220071,0.119
2016-06-22 18:00:00,3678.6,0.035225,0.057002,0.044
2016-06-22 19:00:00,3517.66,0.02777,0.021448,0.006
2016-06-22 20:00:00,3371.38,0.027734,0.015245,0.0
2016-06-22 21:00:00,3165.81,0.025526,0.04371,0.0
2016-06-22 22:00:00,2952.83,0.027521,0.06015,0.0
2016-06-22 23:00:00,2825.46,0.024545,0.055601,0.0
2016-06-23 00:00:00,2713.23,0.026633,0.024391,0.0
2016-06-23 01:00:00,2732.15,0.031468,0.053378,0.0
2016-06-23 02:00:00,2734.91,0.037155,0.08572,0.0
2016-06-23 03:00:00,2885.77,0.047956,0.126796,0.013
2016-06-23 04:00:00,3393.62,0.048855,0.211266,0.058
2016-06-23 05:00:00,4015.19,0.052801,0.274043,0.146
2016-06-23 06:00:00,4307.83,0.059781,0.266424,0.246
2016-06-23 07:00:00,4407.53,0.057967,0.257698,0.262
2016-06-23 08:00:00,4514.07,0.066996,0.213489,0.343
2016-06-23 09:00:00,4546.12,0.075583,0.249913,0.35
2016-06-23 10:00:00,4474.37,0.083375,0.246337,0.33
2016-06-23 11:00:00,4453.94,0.093695,0.269557,0.327
2016-06-23 12:00:00,4390.97,0.103577,0.313315,0.238
2016-06-23 13:00:00,4220.95,0.1134,0.294778,0.16
2016-06-23 14:00:00,4176.29,0.114775,0.239786,0.12
2016-06-23 15:00:00,4232.54,0.091323,0.291329,0.077
2016-06-23 16:00:00,4017.79,0.088803,0.395269,0.058
2016-06-23 17:00:00,3750.54,0.090156,0.455451,0.054
2016-06-23 18:00:00,3578.84,0.067092,0.330815,0.032
2016-06-23 19:00:00,3465.82,0.042749,0.085047,0.002
2016-06-23 20:00:00,3408.29,0.041325,0.045,0.0
2016-06-23 21:00:00,3217.61,0.023821,0.067809,0.0
2016-06-23 22:00:00,2999.29,0.025264,0.051685,0.0
2016-06-23 23:00:00,2827.08,0.021189,0.106978,0.0
2016-06-24 00:00:00,2769.75,0.024783,0.075815,0.0
2016-06-24 01:00:00,2742.38,0.029508,0.063275,0.0
2016-06-24 02:00:00,2762.51,0.041216,0.077903,0.0
2016-06-24 03:00:00,2884.71,0.03281,0.043964,0.003
2016-06-24 04:00:00,3378.71,0.029921,0.052793,0.032
2016-06-24 05:00:00,4015.12,0.035332,0.124201,0.094
2016-06-24 06:00:00,4258.12,0.058046,0.172421,0.185
2016-06-24 07:00:00,4329.63,0.089125,0.138465,0.322
2016-06-24 08:00:00,4506.54,0.096444,0.131748,0.429
2016-06-24 09:00:00,4472.03,0.098992,0.214383,0.497
2016-06-24 10:00:00,4320.96,0.116592,0.201946,0.543
2016-06-24 11:00:00,4210.17,0.170224,0.31432,0.606
2016-06-24 12:00:00,4056.02,0.233269,0.326875,0.619
2016-06-24 13:00:00,3890.25,0.237027,0.245008,0.565
2016-06-24 14:00:00,3809.15,0.194898,0.259335,0.462
2016-06-24 15:00:00,3896.46,0.14865,0.310214,0.312
2016-06-24 16:00:00,3812.75,0.125124,0.196828,0.172
2016-06-24 17:00:00,3622.04,0.08798,0.25413,0.08
2016-06-24 18:00:00,3451.47,0.053572,0.182777,0.033
2016-06-24 19:00:00,3291.11,0.03405,0.08394,0.003
2016-06-24 20:00:00,3173.84,0.027464,0.062097,0.0
2016-06-24 21:00:00,3024.26,0.018904,0.076139,0.0
2016-06-24 22:00:00,2843.12,0.014813,0.035902,0.0
2016-06-24 23:00:00,2723.03,0.014351,0.0214,0.0
2016-06-25 00:00:00,2614.36,0.015425,0.01394,0.0
2016-06-25 01:00:00,2602.32,0.013315,0.005032,0.0
2016-06-25 02:00:00,2525.39,0.010137,0.016028,0.0
2016-06-25 03:00:00,2539.77,0.012312,0.065633,0.01
2016-06-25 04:00:00,2718.9,0.013088,0.059929,0.055
2016-06-25 05:00:00,2972.41,0.014734,0.038394,0.141
2016-06-25 06:00:00,3237.37,0.015302,0.037793,0.261
2016-06-25 07:00:00,3435.8,0.020926,0.118782,0.263
2016-06-25 08:00:00,3552.93,0.019978,0.062943,0.269
2016-06-25 09:00:00,3580.8,0.021801,0.076416,0.325
2016-06-25 10:00:00,3577.5,0.026838,0.090134,0.262
2016-06-25 11:00:00,3551.21,0.037822,0.137706,0.182
2016-06-25 12:00:00,3478.44,0.068565,0.198987,0.176
2016-06-25 13:00:00,3410.13,0.106067,0.309676,0.141
2016-06-25 14:00:00,3427.14,0.102547,0.330372,0.116
2016-06-25 15:00:00,3585.78,0.097669,0.321266,0.077
2016-06-25 16:00:00,3571.34,0.103228,0.340047,0.038
2016-06-25 17:00:00,3377.47,0.121334,0.319597,0.015
2016-06-25 18:00:00,3225.81,0.169191,0.486321,0.004
2016-06-25 19:00:00,3123.88,0.182755,0.526179,0.0
2016-06-25 20:00:00,2979.89,0.210861,0.456646,0.0
2016-06-25 21:00:00,2821.51,0.22232,0.436195,0.0
2016-06-25 22:00:00,2646.33,0.200353,0.328402,0.0
2016-06-25 23:00:00,2512.98,0.19372,0.278473,0.0
2016-06-26 00:00:00,2465.73,0.179216,0.248782,0.0
2016-06-26 01:00:00,2474.75,0.210169,0.566891,0.0
2016-06-26 02:00:00,2439.19,0.242949,0.688703,0.0
2016-06-26 03:00:00,2333.37,0.246152,0.538434,0.003
2016-06-26 04:00:00,2467.68,0.22437,0.578797,0.042
2016-06-26 05:00:00,2659.56,0.217475,0.478038,0.123
2016-06-26 06:00:00,2988.68,0.25774,0.467342,0.281
2016-06-26 07:00:00,3154.26,0.291063,0.496899,0.442
2016-06-26 08:00:00,3240.66,0.35801,0.392366,0.561
2016-06-26 09:00:00,3258.4,0.390331,0.349312,0.651
2016-06-26 10:00:00,3243.49,0.413449,0.326123,0.705
2016-06-26 11:00:00,3203.93,0.412468,0.299422,0.718
2016-06-26 12:00:00,3184.66,0.397639,0.268331,0.695
2016-06-26 13:00:00,3158.04,0.369902,0.244628,0.637
2016-06-26 14:00:00,3223.86,0.331044,0.183932,0.546
2016-06-26 15:00:00,3446.35,0.2998,0.182951,0.42
2016-06-26 16:00:00,3491.04,0.267461,0.261962,0.269
2016-06-26 17:00:00,3379.73,0.219811,0.288434,0.113
2016-06-26 18:00:00,3267.59,0.180005,0.264407,0.033
2016-06-26 19:00:00,3129.66,0.145821,0.342168,0.005
2016-06-26 20:00:00,2997.75,0.147264,0.302729,0.0
2016-06-26 21:00:00,2886.11,0.15419,0.344359,0.0
2016-06-26 22:00:00,2719.89,0.156056,0.476677,0.0
2016-06-26 23:00:00,2591.19,0.162523,0.474438,0.0
2016-06-27 00:00:00,2544.6,0.187666,0.501163,0.0
2016-06-27 01:00:00,2540.76,0.216565,0.502223,0.0
2016-06-27 02:00:00,2544.81,0.215499,0.495672,0.0
2016-06-27 03:00:00,2716.88,0.186641,0.54879,0.005
2016-06-27 04:00:00,3210.59,0.179956,0.512373,0.047
2016-06-27 05:00:00,3813.04,0.194925,0.397642,0.13
2016-06-27 06:00:00,4088.37,0.220623,0.463473,0.247
2016-06-27 07:00:00,4204.68,0.273651,0.491392,0.312
2016-06-27 08:00:00,4307.91,0.318336,0.522816,0.404
2016-06-27 09:00:00,4402.4,0.364192,0.605451,0.49
2016-06-27 10:00:00,4303.45,0.391875,0.61413,0.529
2016-06-27 11:00:00,4338.26,0.40372,0.596598,0.511
2016-06-27 12:00:00,4288.81,0.386909,0.556274,0.371
2016-06-27 13:00:00,4066.96,0.379161,0.569707,0.299
2016-06-27 14:00:00,4024.38,0.377382,0.597128,0.277
2016-06-27 15:00:00,4224.32,0.351588,0.579881,0.239
2016-06-27 16:00:00,4124.5,0.346436,0.585554,0.195
2016-06-27 17:00:00,3876.58,0.326794,0.55803,0.108
2016-06-27 18:00:00,3663.41,0.284348,0.507516,0.04
2016-06-27 19:00:00,3436.19,0.216761,0.376622,0.002
2016-06-27 20:00:00,3326.74,0.17029,0.390301,0.0
2016-06-27 21:00:00,3143.1,0.153793,0.380688,0.0
2016-06-27 22:00:00,2896.02,0.148817,0.398196,0.0
2016-06-27 23:00:00,2756.36,0.132856,0.396503,0.0
2016-06-28 00:00:00,2697.41,0.114315,0.362366,0.0
2016-06-28 01:00:00,2684.24,0.096852,0.289731,0.0
2016-06-28 02:00:00,2682.76,0.080235,0.21466,0.0
2016-06-28 03:00:00,2857.51,0.061561,0.159889,0.013
2016-06-28 04:00:00,3337.96,0.040077,0.126867,0.046
2016-06-28 05:00:00,3922.88,0.035321,0.094604,0.136
2016-06-28 06:00:00,4197.77,0.05592,0.079509,0.279
2016-06-28 07:00:00,4309.11,0.067426,0.068774,0.428
2016-06-28 08:00:00,4396.53,0.080506,0.056503,0.517
2016-06-28 09:00:00,4379.08,0.099631,0.070142,0.492
2016-06-28 10:00:00,4282.21,0.100937,0.069913,0.47
2016-06-28 11:00:00,4351.52,0.099809,0.061424,0.549
2016-06-28 12:00:00,4304.41,0.110866,0.074676,0.604
2016-06-28 13:00:00,4114.25,0.102646,0.109628,0.545
2016-06-28 14:00:00,4045.33,0.083919,0.04121,0.472
2016-06-28 15:00:00,4206.34,0.067212,0.032634,0.31
2016-06-28 16:00:00,4114.9,0.052419,0.02053,0.204
2016-06-28 17:00:00,3899.51,0.035499,0.020237,0.11
2016-06-28 18:00:00,3697.86,0.015846,0.030119,0.042
2016-06-28 19:00:00,3518.59,0.010817,0.028046,0.005
2016-06-28 20:00:00,3410.24,0.008748,0.007025,0.0
2016-06-28 21:00:00,3196.49,0.010823,0.016258,0.0
2016-06-28 22:00:00,2936.11,0.020342,0.051519,0.0
2016-06-28 23:00:00,2790.29,0.048822,0.102927,0.0
2016-06-29 00:00:00,2702.65,0.091309,0.19337,0.0
2016-06-29 01:00:00,2700.79,0.136923,0.186258,0.0
2016-06-29 02:00:00,2713.68,0.152733,0.30697,0.0
2016-06-29 03:00:00,2870.74,0.142618,0.398347,0.0
2016-06-29 04:00:00,3359.52,0.136543,0.493663,0.01
2016-06-29 05:00:00,3943.58,0.129374,0.488109,0.049
2016-06-29 06:00:00,4238.58,0.135018,0.545791,0.117
2016-06-29 07:00:00,4355.65,0.146586,0.508869,0.148
2016-06-29 08:00:00,4471.57,0.129284,0.362975,0.177
2016-06-29 09:00:00,4501.74,0.112572,0.363165,0.234
2016-06-29 10:00:00,4470.45,0.108896,0.425103,0.293
2016-06-29 11:00:00,4417.55,0.111577,0.369992,0.347
2016-06-29 12:00:00,4317.19,0.11592,0.303449,0.407
2016-06-29 13:00:00,4146.56,0.131175,0.259201,0.494
2016-06-29 14:00:00,4024.82,0.135209,0.181495,0.505
2016-06-29 15:00:00,4200.85,0.16062,0.148157,0.396
2016-06-29 16:00:00,4147.55,0.158836,0.161036,0.257
2016-06-29 17:00:00,4027.03,0.160273,0.301187,0.123
2016-06-29 18:00:00,3856.99,0.145728,0.353244,0.047
2016-06-29 19:00:00,3664.8,0.130579,0.202579,0.002
2016-06-29 20:00:00,3350.03,0.119861,0.177627,0.0
2016-06-29 21:00:00,3168.44,0.12243,0.389153,0.0
2016-06-29 22:00:00,2919.44,0.148472,0.427421,0.0
2016-06-29 23:00:00,2772.72,0.1807,0.426147,0.0
2016-06-30 00:00:00,2731.2,0.206423,0.419153,0.0
2016-06-30 01:00:00,2722.9,0.24314,0.521828,0.0
2016-06-30 02:00:00,2712.78,0.27194,0.478441,0.0
2016-06-30 03:00:00,2870.39,0.315092,0.495657,0.001
2016-06-30 04:00:00,3328.92,0.335086,0.56193,0.024
2016-06-30 05:00:00,3905.04,0.340981,0.599604,0.08
2016-06-30 06:00:00,4197.28,0.308685,0.467326,0.179
2016-06-30 07:00:00,4296.12,0.250489,0.473331,0.321
2016-06-30 08:00:00,4362.58,0.234649,0.453062,0.328
2016-06-30 09:00:00,4333.87,0.207603,0.517366,0.366
2016-06-30 10:00:00,4309.14,0.214017,0.484051,0.388
2016-06-30 11:00:00,4333.61,0.201858,0.392184,0.432
2016-06-30 12:00:00,4255.48,0.168549,0.332927,0.454
2016-06-30 13:00:00,4104.01,0.149396,0.27322,0.538
2016-06-30 14:00:00,3996.08,0.146239,0.224138,0.499
2016-06-30 15:00:00,4138.59,0.125942,0.166155,0.408
2016-06-30 16:00:00,4002.8,0.087303,0.116076,0.268
2016-06-30 17:00:00,3767.33,0.067551,0.136361,0.118
2016-06-30 18:00:00,3551.85,0.050306,0.146361,0.044
2016-06-30 19:00:00,3426.39,0.042244,0.162429,0.004
2016-06-30 20:00:00,3327.26,0.045764,0.175158,0.0
2016-06-30 21:00:00,3166.59,0.044143,0.223441,0.0
2016-06-30 22:00:00,2917.43,0.044708,0.247563,0.0
2016-06-30 23:00:00,2824.88,0.058105,0.242429,0.0
2016-07-01 00:00:00,2762.3,0.070179,0.239486,0.0
2016-07-01 01:00:00,2734.14,0.080236,0.237009,0.0
2016-07-01 02:00:00,2743.95,0.088683,0.304636,0.0
2016-07-01 03:00:00,2866.8,0.09148,0.29625,0.01
2016-07-01 04:00:00,3301.02,0.095322,0.336084,0.058
2016-07-01 05:00:00,3808.58,0.102433,0.421155,0.109
2016-07-01 06:00:00,4129.96,0.168754,0.465847,0.122
2016-07-01 07:00:00,4232.87,0.264787,0.539272,0.176
2016-07-01 08:00:00,4343.72,0.350964,0.626305,0.476
2016-07-01 09:00:00,4271.17,0.430844,0.716764,0.525
2016-07-01 10:00:00,4094.59,0.485881,0.786479,0.463
2016-07-01 11:00:00,3980.35,0.529663,0.797009,0.614
2016-07-01 12:00:00,3804.83,0.518539,0.693742,0.666
2016-07-01 13:00:00,3652.5,0.486487,0.740032,0.563
2016-07-01 14:00:00,3649.81,0.43779,0.739074,0.383
2016-07-01 15:00:00,3766.42,0.365762,0.680585,0.204
2016-07-01 16:00:00,3757.89,0.267755,0.602152,0.08
2016-07-01 17:00:00,3566.45,0.165876,0.551638,0.027
2016-07-01 18:00:00,3385.84,0.108265,0.479177,0.007
2016-07-01 19:00:00,3245.18,0.086033,0.432492,0.0
2016-07-01 20:00:00,3098.77,0.111694,0.451092,0.0
2016-07-01 21:00:00,2904.09,0.104453,0.371036,0.0
2016-07-01 22:00:00,2689.01,0.102919,0.411622,0.0
2016-07-01 23:00:00,2591.98,0.102387,0.467168,0.0
2016-07-02 00:00:00,2580.47,0.100372,0.598584,0.0
2016-07-02 01:00:00,2554.26,0.121662,0.746361,0.0
2016-07-02 02:00:00,2491.94,0.169327,0.788133,0.0
2016-07-02 03:00:00,2452.59,0.188911,0.779454,0.001
2016-07-02 04:00:00,2562.3,0.253923,0.705324,0.042
2016-07-02 05:00:00,2779.65,0.341689,0.681131,0.114
2016-07-02 06:00:00,2925.53,0.380915,0.677073,0.223
2016-07-02 07:00:00,3137.26,0.415829,0.648339,0.341
2016-07-02 08:00:00,3302.63,0.482813,0.608608,0.455
2016-07-02 09:00:00,3308.31,0.518363,0.638695,0.575
2016-07-02 10:00:00,3206.78,0.531002,0.57193,0.677
2016-07-02 11:00:00,3150.53,0.520671,0.596179,0.726
2016-07-02 12:00:00,3035.57,0.487793,0.402896,0.7
2016-07-02 13:00:00,3035.85,0.453334,0.493022,0.642
2016-07-02 14:00:00,3049.32,0.422517,0.458687,0.548
2016-07-02 15:00:00,3230.87,0.409511,0.46053,0.421
2016-07-02 16:00:00,3262.89,0.374613,0.430332,0.267
2016-07-02 17:00:00,3149.85,0.305183,0.437271,0.115
2016-07-02 18:00:00,2994.3,0.233372,0.446978,0.036
2016-07-02 19:00:00,2888.42,0.213959,0.471535,0.004
2016-07-02 20:00:00,2839.69,0.239932,0.572239,0.0
2016-07-02 21:00:00,2774.42,0.2612,0.617761,0.0
2016-07-02 22:00:00,2607.58,0.301572,0.680894,0.0
2016-07-02 23:00:00,2439.67,0.296066,0.632097,0.0
2016-07-03 00:00:00,2363.08,0.257502,0.678275,0.0
2016-07-03 01:00:00,2373.06,0.264621,0.773347,0.0
2016-07-03 02:00:00,2340.34,0.279921,0.783821,0.0
2016-07-03 03:00:00,2352.46,0.279834,0.779897,0.0
2016-07-03 04:00:00,2463.27,0.250893,0.723671,0.022
2016-07-03 05:00:00,2648.83,0.216745,0.656258,0.065
2016-07-03 06:00:00,2891.53,0.234043,0.656559,0.135
2016-07-03 07:00:00,3120.31,0.261062,0.558869,0.244
2016-07-03 08:00:00,3221.64,0.279753,0.589668,0.423
2016-07-03 09:00:00,3332.27,0.275895,0.594035,0.557
2016-07-03 10:00:00,3341.67,0.296106,0.597405,0.6
2016-07-03 11:00:00,3361.11,0.32129,0.635704,0.598
2016-07-03 12:00:00,3265.85,0.314382,0.577373,0.54
2016-07-03 13:00:00,3196.68,0.329853,0.488845,0.433
2016-07-03 14:00:00,3203.96,0.311116,0.508734,0.41
2016-07-03 15:00:00,3453.15,0.292764,0.490111,0.348
2016-07-03 16:00:00,3480.97,0.262248,0.426685,0.244
2016-07-03 17:00:00,3344.0,0.228743,0.379517,0.117
2016-07-03 18:00:00,3215.05,0.215639,0.368552,0.044
2016-07-03 19:00:00,3056.58,0.199343,0.400981,0.002
2016-07-03 20:00:00,2965.8,0.188699,0.598948,0.0
2016-07-03 21:00:00,2867.62,0.209199,0.666155,0.0
2016-07-03 22:00:00,2695.32,0.216351,0.619066,0.0
2016-07-03 23:00:00,2553.54,0.180676,0.618774,0.0
2016-07-04 00:00:00,2476.54,0.208561,0.407943,0.0
2016-07-04 01:00:00,2514.05,0.174583,0.465775,0.0
2016-07-04 02:00:00,2515.63,0.158827,0.609889,0.0
2016-07-04 03:00:00,2656.44,0.134252,0.566028,0.002
2016-07-04 04:00:00,3085.39,0.128173,0.417864,0.028
2016-07-04 05:00:00,3625.9,0.126204,0.340293,0.079
2016-07-04 06:00:00,3911.75,0.146136,0.310649,0.163
2016-07-04 07:00:00,4092.09,0.170863,0.279826,0.329
2016-07-04 08:00:00,4180.03,0.189772,0.36519,0.546
2016-07-04 09:00:00,4226.08,0.212555,0.299098,0.64
2016-07-04 10:00:00,4149.96,0.224969,0.274723,0.673
2016-07-04 11:00:00,4138.15,0.233196,0.272002,0.668
2016-07-04 12:00:00,4102.52,0.254355,0.196234,0.658
2016-07-04 13:00:00,3904.48,0.250269,0.1514,0.618
2016-07-04 14:00:00,3833.01,0.226381,0.145862,0.525
2016-07-04 15:00:00,3936.88,0.19886,0.16587,0.38
2016-07-04 16:00:00,3833.47,0.170386,0.135459,0.184
2016-07-04 17:00:00,3624.9,0.123581,0.090459,0.06
2016-07-04 18:00:00,3444.14,0.079131,0.098228,0.027
2016-07-04 19:00:00,3300.82,0.056943,0.116543,0.0
2016-07-04 20:00:00,3179.18,0.058219,0.123038,0.0
2016-07-04 21:00:00,2965.89,0.0606,0.107611,0.0
2016-07-04 22:00:00,2774.43,0.05166,0.097271,0.0
2016-07-04 23:00:00,2664.11,0.042305,0.074541,0.0
2016-07-05 00:00:00,2623.25,0.033841,0.091282,0.0
2016-07-05 01:00:00,2620.54,0.025715,0.078908,0.0
2016-07-05 02:00:00,2617.9,0.021581,0.063006,0.0
2016-07-05 03:00:00,2774.22,0.021351,0.044241,0.0
2016-07-05 04:00:00,3219.44,0.01828,0.042484,0.015
2016-07-05 05:00:00,3704.59,0.013423,0.053449,0.039
2016-07-05 06:00:00,4025.92,0.011847,0.08606,0.061
2016-07-05 07:00:00,4199.68,0.016062,0.086234,0.086
2016-07-05 08:00:00,4353.54,0.023716,0.129589,0.111
2016-07-05 09:00:00,4346.87,0.036241,0.142935,0.135
2016-07-05 10:00:00,4311.76,0.045327,0.157809,0.19
2016-07-05 11:00:00,4357.14,0.055682,0.121005,0.194
2016-07-05 12:00:00,4286.5,0.077377,0.215222,0.183
2016-07-05 13:00:00,4159.24,0.086151,0.119375,0.123
2016-07-05 14:00:00,4114.75,0.099927,0.121954,0.094
2016-07-05 15:00:00,4266.97,0.109569,0.090403,0.061
2016-07-05 16:00:00,4125.85,0.124255,0.228085,0.038
2016-07-05 17:00:00,3864.79,0.152837,0.447247,0.02
2016-07-05 18:00:00,3684.34,0.191855,0.655451,0.004
2016-07-05 19:00:00,3493.14,0.205905,0.749715,0.0
2016-07-05 20:00:00,3359.8,0.229289,0.802065,0.0
2016-07-05 21:00:00,3126.2,0.287426,0.877009,0.0
2016-07-05 22:00:00,2918.43,0.368063,0.834905,0.0
2016-07-05 23:00:00,2768.95,0.39725,0.857761,0.0
2016-07-06 00:00:00,2688.09,0.421177,0.866701,0.0
2016-07-06 01:00:00,2638.39,0.446368,0.784454,0.0
2016-07-06 02:00:00,2640.93,0.477559,0.713489,0.0
2016-07-06 03:00:00,2800.74,0.503846,0.648014,0.004
2016-07-06 04:00:00,3218.9,0.510163,0.673188,0.041
2016-07-06 05:00:00,3709.64,0.53844,0.727191,0.114
2016-07-06 06:00:00,3979.45,0.570545,0.808813,0.236
2016-07-06 07:00:00,4122.52,0.592878,0.690475,0.435
2016-07-06 08:00:00,4227.42,0.593236,0.64394,0.571
2016-07-06 09:00:00,4230.88,0.601519,0.675483,0.669
2016-07-06 10:00:00,4129.84,0.590605,0.693283,0.73
2016-07-06 11:00:00,4145.79,0.61038,0.763038,0.747
2016-07-06 12:00:00,4069.82,0.636059,0.796954,0.719
2016-07-06 13:00:00,3927.34,0.649807,0.745222,0.664
2016-07-06 14:00:00,3835.32,0.648733,0.74606,0.568
